@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spots,'Not Spots'}

@data
8,4.787555,2.281402,0.758634,0.169569,-0.199273,-0.161181,0.755913,2.200576,-3.434151,-3.209605,1.408994,1.387563,0.702017,0.422968,0.153152,2,12,6.714286,7,17.904762,2.585189,-2.202366,0.366709,0.220074,0.127711,-0.008096,-0.003617,0.000583,-0.00011,-0.000455,-0.714493,0.295891,0.073281,0.061749,0.057196,0.024741,0,12,4.69697,4,9.967803,1.25212,-3.535435,-1.333069,0.032768,0.022152,0.017683,-0.000086,-0.000049,0.000001,0,-0,-0.072603,0.037678,0.001451,0.000813,0.001981,0.00111,0,12,2.505836,2,6.977505,0.9046,-3.882955,-1.680589,-0.34752,0.003433,0.001458,0.000959,-0,-0,-0,0,-0,-0.005851,0.011772,0.000136,0.000002,0.000114,0.000012,0,12,1.100811,1,2.036968,Spots
12,4.458445,2.29884,1.201007,0.135214,-0.050453,-0.264848,-0.428045,7.815773,11.183472,-3.635061,1.231955,1.286138,0.491527,0.395657,0.139322,1,12,6,7,13.333333,2.387545,-2.0709,0.33189,0.201544,0.071915,-0.009785,-0.003465,0.000224,0.000412,0.000034,-0.605349,0.354543,0.086621,0.054615,0.053863,0.022832,0,12,4.575758,4,10.064394,1.230293,-3.228152,-1.157252,0.031778,0.020233,0.015323,-0.000126,-0.000042,0.000001,0,-0,-0.067334,0.046116,0.00195,0.000783,0.001919,0.001229,0,12,2.338521,2,6.232612,0.902883,-3.555562,-1.484662,-0.32741,0.003426,0.001422,0.000943,0,-0,-0,0,-0,-0.005791,0.011879,0.000138,0.000002,0.000115,0.000012,0,12,1.101317,1,2.04751,Spots
4,3.538249,1.892677,0.719958,0.018875,0.023521,-0.07868,-0.323024,-11.473354,6.081008,-2.631511,1.289925,0.965667,0.512733,0.342932,0.119249,2,12,5.857143,5,10.809524,2.061335,-1.476914,0.267602,0.151405,0.006949,-0.008894,-0.002194,0.000016,0.000666,0.000229,-0.425956,0.398216,0.101859,0.04041,0.047483,0.022166,0,12,3.515152,3,9.132576,1.189299,-2.348949,-0.872036,0.029838,0.017531,0.010757,-0.000138,-0.00003,0.000001,0,-0,-0.058125,0.056282,0.002714,0.0007,0.001799,0.001362,0,12,1.996109,1,5.066391,0.899628,-2.638621,-1.161707,-0.289671,0.003413,0.001323,0.000902,0.000001,-0,-0,0,-0,-0.005638,0.012076,0.000142,0.000002,0.000117,0.000011,0,12,1.097264,1,2.045274,Spots
7,4.229274,1.374122,0.905812,0.125831,-0.00889,-0.049116,-0.673065,3.760538,22.696247,-2.405765,1.084558,0.901754,0.428164,0.355638,0.145439,2,9,5.142857,5,5.809524,2.543723,-1.685552,0.302478,0.192079,0.093643,-0.016207,-0.003019,0.000599,0.00024,0.000447,-0.588199,0.416723,0.120015,0.05339,0.057412,0.033998,0,9,4.333333,4,5.604167,1.305252,-2.924023,-1.238471,0.032743,0.025633,0.020357,-0.000372,-0.000046,0.000001,0,-0,-0.078733,0.06111,0.003397,0.000824,0.002143,0.002019,0,10,2.587549,2,5.782344,0.882443,-3.346831,-1.66128,-0.422809,0.003235,0.001959,0.001594,-0.000005,-0,0,0,-0,-0.006787,0.007797,0.00006,0.000004,0.000057,0.000021,0,10,1.173252,1,2.250759,Spots
6,4.330642,1.309154,0.723318,0.066166,-0.012617,0.013382,0.470276,-5.707017,-48.88271,-2.098639,1.394764,1.198043,0.400986,0.384392,0.154152,4,8,6,6,1.666667,2.674407,-1.656235,0.323364,0.193696,0.123556,-0.011936,-0.002585,0.000521,-0.000088,0.000196,-0.640615,0.400037,0.113795,0.056924,0.060649,0.034724,0,9,4.333333,5,6.791667,1.325594,-3.005047,-1.348813,0.033674,0.027313,0.02212,-0.00028,-0.00005,0.000001,0,-0,-0.083108,0.053632,0.002753,0.000867,0.002177,0.001941,0,10,2.692607,2,5.846547,0.884461,-3.44618,-1.789946,-0.441133,0.003243,0.002026,0.001622,-0.000006,-0,0,0,-0,-0.006891,0.007387,0.000054,0.000004,0.000053,0.000022,0,10,1.182877,1,2.236686,Spots
6,4.200385,1.24915,0.518289,0.156275,-0.077549,0.042744,0.063624,4.722119,34.29092,-1.923715,1.639452,1.335868,0.404629,0.384765,0.157666,1,7,4.857143,6,7.142857,2.619829,-1.580555,0.316216,0.190233,0.106928,-0.003804,-0.002092,0.00028,-0.000169,-0.000363,-0.613376,0.42816,0.124641,0.055157,0.059938,0.035762,0,10,4.30303,5,7.592803,1.317795,-2.88259,-1.302034,0.033469,0.027075,0.020959,-0.000159,-0.000047,0,0,-0,-0.081503,0.056734,0.003008,0.000852,0.002238,0.001948,0,10,2.673152,2,5.744316,0.884161,-3.316223,-1.735668,-0.433634,0.003245,0.002007,0.00161,-0.000006,-0,0,0,0,-0.006862,0.007447,0.000055,0.000004,0.000054,0.000022,0,10,1.175785,1,2.226053,Spots
7,3.833741,1.459137,0.720064,0.152279,-0.032201,-0.088094,0.05705,-2.230924,0.122569,-2.33148,1.575734,1.182688,0.497024,0.356085,0.156769,1,10,5.714286,6,9.238095,2.383331,-1.450409,0.28473,0.16969,0.047067,0.005,-0.001498,-0.000025,0.000041,-0.00048,-0.501487,0.477262,0.146814,0.048638,0.055419,0.036387,0,10,3.666667,3,6.541667,1.28231,-2.551431,-1.101021,0.032106,0.02462,0.01738,-0.000021,-0.000038,-0,0,0,-0.074106,0.068079,0.00408,0.000783,0.002382,0.001918,0,10,2.381323,2,5.666525,0.881561,-2.952179,-1.50177,-0.400749,0.003239,0.001904,0.001561,-0.000007,-0,0,0,0,-0.006704,0.007961,0.000063,0.000003,0.000059,0.00002,0,10,1.174266,1,2.254462,Spots
5,2.928636,1.263748,0.627147,0.378987,0.069941,-0.135179,-0.013848,-0.873496,-18.147181,-1.511907,1.374255,0.942286,0.453238,0.304459,0.150285,2,7,4,3,3,2.01475,-0.913886,0.229877,0.124725,0.030906,0.01135,-0.000437,-0.000317,0.000178,-0.000107,-0.323696,0.494709,0.159596,0.034868,0.048073,0.035747,0,10,2.818182,2,5.590909,1.223626,-1.70501,-0.791125,0.029709,0.021069,0.011443,0.000118,-0.000024,-0.000001,0,0,-0.062222,0.079897,0.005413,0.000673,0.002579,0.00178,0,10,2.023346,1,4.780703,0.876779,-2.051857,-1.137971,-0.346846,0.003222,0.001733,0.001471,-0.000007,-0,-0,0,0,-0.006426,0.008766,0.000076,0.000003,0.000068,0.000017,0,10,1.158561,1,2.230801,Spots
4,4.025301,1.303354,0.534315,0.039483,-0.211863,0.203551,0.89833,-1.351377,-47.344868,-1.798186,0.818799,0.597932,0.453832,0.336637,0.136885,3,6,4.428571,4,0.952381,2.476069,-1.549232,0.290365,0.203501,0.070692,-0.016496,-0.001586,0.000868,-0.000491,-0.000318,-0.564559,0.407243,0.116083,0.049986,0.055693,0.032476,0,9,4.424242,4,5.314394,1.292985,-2.732315,-1.183084,0.03227,0.025469,0.01829,-0.000388,-0.000041,0.000001,0,-0,-0.076029,0.064706,0.003717,0.000791,0.002208,0.001946,0,10,2.459144,2,5.085238,0.884813,-3.140487,-1.591256,-0.408172,0.003244,0.001802,0.001625,-0.000003,-0,0,0,-0,-0.006671,0.00748,0.000055,0.000003,0.000053,0.000017,0,10,1.163121,1,2.254169,Spots
4,4.784585,1.639443,0.644164,0.178159,-0.136637,0.235115,-0.375358,-9.610686,9.37033,-2.461767,0.642747,0.898686,0.308841,0.39231,0.154366,4,8,6.428571,7,2.952381,2.806343,-1.978243,0.349378,0.232971,0.141213,-0.016823,-0.002784,0.001218,-0.000531,-0.000296,-0.723561,0.312377,0.080151,0.067507,0.062819,0.033224,1,9,5.060606,5,3.621212,1.340731,-3.443854,-1.465612,0.034388,0.027418,0.024474,-0.000341,-0.000054,0.000001,0,-0,-0.086281,0.047654,0.002365,0.00087,0.002258,0.001871,0,10,2.81323,2,5.793106,0.889165,-3.895421,-1.917178,-0.451566,0.00326,0.001968,0.001681,-0.000003,-0,0,0,-0,-0.006909,0.006528,0.000043,0.000004,0.000045,0.00002,0,10,1.176292,1,2.263888,Spots
8,5.221751,1.922483,0.636102,0.166198,-0.074689,-0.032629,-1.161189,7.576023,57.21664,-2.724783,0.457519,1.185621,0.297589,0.424353,0.165371,4,8,5.857143,6,1.809524,2.975665,-2.246086,0.384898,0.243009,0.189659,-0.01197,-0.004329,0.000811,0.000204,-0.00019,-0.817566,0.217012,0.079932,0.057031,0.066418,0.035693,1,10,5.454545,6,4.755682,1.362093,-3.859658,-1.613572,0.035397,0.028896,0.02675,-0.000253,-0.00006,0.000001,0,-0,-0.091044,0.035046,0.001673,0.000854,0.002333,0.001757,0,10,3.03891,2,6.12348,0.891256,-4.330495,-2.084409,-0.470837,0.003269,0.002049,0.001701,-0.000004,-0,0,0,-0,-0.007019,0.005974,0.000036,0.000004,0.000041,0.000023,0,10,1.180344,1,2.258387,Spots
7,5.329981,2.121461,0.701944,0.415819,-0.021436,-0.135349,0.994654,-6.744937,-67.562897,-3.239223,0.622763,1.299793,0.422482,0.424983,0.170287,5,10,7.142857,7,2.809524,2.931305,-2.398676,0.384971,0.225216,0.199846,-0.002705,-0.005186,-0.000157,0.000976,0.000107,-0.810034,0.272631,0.079522,0.074736,0.065744,0.037067,1,10,5.606061,6,4.683712,1.353789,-3.976192,-1.577516,0.035116,0.028125,0.026055,-0.000132,-0.000058,0,0,-0,-0.089296,0.041186,0.002033,0.000856,0.002379,0.001864,0,10,2.914397,2,6.000456,0.891007,-4.438975,-2.040298,-0.462783,0.003272,0.002035,0.001687,-0.000004,-0,0,0,-0,-0.006993,0.006036,0.000037,0.000004,0.000042,0.000022,0,10,1.171733,1,2.255845,Spots
10,4.873216,2.084567,0.994081,0.53542,0.166813,-0.423617,0.060356,7.02822,17.462599,-3.614067,1.125834,1.093896,0.798141,0.393392,0.170286,3,10,6.428571,7,5.285714,2.667244,-2.205972,0.345789,0.191186,0.142603,0.007592,-0.004147,-0.000955,0.000914,0.000451,-0.679578,0.417019,0.123344,0.066049,0.06096,0.03754,0,10,4.878788,5,6.859848,1.316368,-3.556848,-1.350876,0.033547,0.025027,0.022676,0.000008,-0.000048,-0,0,0,-0.08125,0.059245,0.003334,0.000816,0.002456,0.001898,0,10,2.610895,2,6.027693,0.888429,-3.984787,-1.778815,-0.427939,0.003266,0.001929,0.001641,-0.000004,-0,0,0,0,-0.006836,0.006696,0.000045,0.000003,0.000049,0.000019,0,10,1.176798,1,2.266243,Spots
5,3.526889,1.465366,0.421092,0.09054,0.237576,-0.020859,-0.443447,-0.08705,20.696304,-1.795918,1.665036,1.117852,0.654125,0.336301,0.164142,0,10,4.142857,5,10.476191,2.240034,-1.286855,0.274345,0.142789,0.034181,0.015041,-0.001311,-0.001042,0.000035,0.000412,-0.451315,0.505726,0.16406,0.045415,0.053158,0.036689,0,10,3.818182,3,7.590909,1.254581,-2.272308,-0.985452,0.0309,0.021824,0.015595,0.00015,-0.000031,-0.000001,0,0,-0.06832,0.076051,0.004992,0.000708,0.002607,0.001801,0,10,2.276265,1,5.380411,0.883636,-2.643254,-1.356398,-0.370946,0.003249,0.001742,0.001566,-0.000003,-0,-0,0,0,-0.006557,0.007706,0.000059,0.000003,0.000058,0.000016,0,10,1.174772,1,2.267969,Spots
2,2.037117,0.74044,0.737905,0.014498,0.184666,0.135842,-0.004525,-2.207137,-20.858841,-0.017032,1.26197,0.912514,0.272219,0.265645,0.149797,1,5,2.285714,2,1.904762,1.757096,-0.280021,0.189556,0.090599,0.074683,0.017612,0.001615,-0.000562,-0.00072,0.000032,-0.205471,0.487381,0.160309,0.025492,0.044174,0.033613,0,10,2,1,4.6875,1.176064,-0.861053,-0.581032,0.027528,0.018236,0.006945,0.000277,-0.000012,-0.000001,-0,0,-0.052709,0.086334,0.006263,0.000572,0.002749,0.001614,0,10,1.848249,1,4.4886,0.876811,-1.160306,-0.880285,-0.299253,0.003219,0.001496,0.001457,-0.000003,-0,-0,0,0,-0.006172,0.008814,0.000076,0.000002,0.000068,0.000013,0,10,1.140831,1,2.241687,Spots
4,3.559076,0.714045,0.373876,0.291132,-0.167618,0.085406,0.048304,0.727082,38.383484,-0.631301,1.193484,0.778406,0.336646,0.345912,0.142067,0,8,3.428571,4,6.619048,2.481202,-1.077874,0.280642,0.181481,0.068634,-0.011812,0.000035,0.000769,-0.000778,-0.000375,-0.530757,0.427552,0.126908,0.045602,0.057312,0.032957,0,8,3.727273,4,5.517045,1.299833,-2.259243,-1.181369,0.032545,0.025837,0.018837,-0.000292,-0.000041,0.000001,0,-0,-0.07722,0.063208,0.003583,0.000779,0.002291,0.001848,0,9,2.568093,2,5.449447,0.889541,-2.669535,-1.591661,-0.410292,0.003263,0.001768,0.001624,-0.000002,-0,0,0,-0,-0.006655,0.00656,0.000043,0.000003,0.000044,0.000016,0,10,1.171733,1,2.286256,Spots
8,4.446041,1.076956,0.463449,0.030634,-0.22407,-0.139878,0.906372,10.489879,-42.898907,-1.509772,1.237884,1.039801,0.328872,0.403273,0.158218,1,8,4.428571,4,6.285714,2.830964,-1.615076,0.337547,0.220529,0.149335,-0.011622,-0.001754,0.001164,-0.000656,-0.000954,-0.707411,0.332854,0.102137,0.05003,0.064591,0.034819,0,9,4.575758,4,6.251894,1.348058,-3.097982,-1.482906,0.034609,0.027683,0.025437,-0.000261,-0.000055,0.000001,0,-0,-0.087728,0.044855,0.002257,0.000805,0.002369,0.001787,0,10,2.902724,2,6.150657,0.893929,-3.552112,-1.937035,-0.45413,0.003278,0.001947,0.001672,-0.000002,-0,0,0,-0,-0.006897,0.005401,0.00003,0.000003,0.000036,0.000019,0,10,1.16616,1,2.25925,Spots
5,5.102283,1.495539,0.431806,0.10067,-0.148628,0.009774,-0.502005,-5.174474,2.332842,-2.028015,1.043264,1.319475,0.253199,0.436464,0.168412,2,8,6,7,5.666667,3.024977,-2.077306,0.375229,0.253196,0.202651,-0.008027,-0.004376,0.000769,0.000311,-0.00058,-0.831076,0.205752,0.098446,0.039529,0.068322,0.036324,1,9,5.363636,6,4.863636,1.369793,-3.732491,-1.655184,0.035504,0.029245,0.027909,-0.000191,-0.000062,0,0,-0,-0.092659,0.030404,0.001673,0.000699,0.002442,0.001768,0,10,3.019455,2,6.058214,0.89607,-4.206214,-2.128907,-0.473723,0.003288,0.002039,0.001685,-0.000002,-0,0,0,-0,-0.007012,0.004668,0.000022,0.000004,0.00003,0.000022,0,10,1.171226,1,2.266663,Spots
8,5.394601,1.857102,0.683981,0.346075,0.000169,-0.128721,-0.382727,1.123915,41.38681,-2.887157,0.899141,1.446761,0.335021,0.43743,0.172593,5,8,6.428571,6,1.619048,3.00057,-2.394031,0.381569,0.255551,0.212596,-0.000772,-0.005933,-0.000343,0.001135,0.000521,-0.849716,0.232671,0.101205,0.048136,0.06775,0.036869,0,10,5.666667,6,5.416667,1.361701,-4.0329,-1.638869,0.035124,0.02895,0.026888,-0.000088,-0.000061,0,0,-0,-0.090962,0.037281,0.001979,0.000746,0.002483,0.001804,0,10,2.871595,2,6.034229,0.895885,-4.498716,-2.104685,-0.465816,0.00329,0.002039,0.001663,-0.000001,-0,0,0,-0,-0.006992,0.004716,0.000023,0.000004,0.000032,0.000021,0,10,1.173252,1,2.27306,Spots
8,5.008123,1.827484,1.039347,0.499258,0.24409,-0.240564,-0.061926,-0.464214,-21.971418,-3.366089,1.227831,1.295859,0.690313,0.405261,0.172435,2,10,7.142857,8,8.142858,2.742671,-2.265452,0.34759,0.205483,0.175836,0.007933,-0.004841,-0.001271,0.0009,0.00113,-0.728909,0.399565,0.1266,0.060173,0.063042,0.036742,0,10,4.909091,5,5.897727,1.324358,-3.683764,-1.418313,0.033531,0.026252,0.023071,0.000036,-0.000051,-0,0,0,-0.082855,0.056941,0.003198,0.00077,0.002532,0.001817,0,10,2.723735,2,6.114786,0.89338,-4.114743,-1.849291,-0.430979,0.003284,0.001952,0.001605,-0,-0,-0,0,0,-0.006841,0.005524,0.000032,0.000003,0.000039,0.000017,0,10,1.182371,1,2.28198,Spots
5,3.688542,1.345856,0.479037,0.119952,0.256025,0.048598,0.067707,-0.829871,-18.54163,-1.944844,1.736115,1.254196,0.641984,0.346804,0.166651,2,8,4.857143,5,3.809524,2.306576,-1.381967,0.2775,0.15504,0.060306,0.014511,-0.001609,-0.001269,-0.000123,0.000602,-0.492845,0.510357,0.168291,0.044927,0.055304,0.035572,0,10,3.69697,3,7.530303,1.262537,-2.426005,-1.044039,0.03088,0.022991,0.015892,0.000164,-0.000034,-0,0,0,-0.069763,0.074706,0.004852,0.000688,0.002631,0.001743,0,10,2.303502,2,5.571589,0.888656,-2.799886,-1.417919,-0.373881,0.003266,0.001797,0.001504,0.000001,-0,-0,0,0,-0.006567,0.006723,0.000046,0.000002,0.000049,0.000014,0,10,1.183384,1,2.295801,Spots
2,2.149152,0.84681,0.710986,0.202113,0.120088,0.227272,0.254684,-0.861272,21.535557,-0.066289,1.331953,0.999007,0.281739,0.274315,0.152478,0,5,2,2,2.333333,1.806408,-0.342744,0.191832,0.105469,0.065201,0.01651,0.001442,-0.000514,-0.000783,-0.000334,-0.232101,0.501773,0.167679,0.025627,0.046291,0.032367,0,8,2.30303,2,4.155303,1.183924,-0.965228,-0.622484,0.0275,0.019276,0.007155,0.000278,-0.000014,-0.000001,-0,0,-0.053931,0.085551,0.00615,0.000562,0.002737,0.001579,0,10,1.894942,1,4.758451,0.881907,-1.267246,-0.924501,-0.302018,0.003237,0.001609,0.001343,0.000001,-0,-0,0,0,-0.006189,0.007994,0.000063,0.000002,0.000059,0.000012,0,10,1.160081,1,2.273398,Spots
1,3.534123,0.554618,0.374807,0.000074,-0.05215,0.107633,-0.20664,-2.246407,30.435068,-0.179738,1.55932,1.22735,0.234682,0.386343,0.152838,1,8,3.428571,2,9.952381,2.613688,-0.920435,0.271322,0.165195,0.115865,-0.002172,-0.000416,0.000118,-0.00019,-0.000311,-0.552382,0.455974,0.145293,0.039761,0.062577,0.034566,0,9,3.636364,3,6.488636,1.326367,-2.207756,-1.287321,0.033392,0.026012,0.023283,-0.000149,-0.000048,0,0,-0,-0.082687,0.056126,0.003082,0.000751,0.002451,0.001764,0,10,2.789883,2,6.143178,0.896787,-2.637336,-1.716901,-0.42958,0.00329,0.001903,0.001561,-0.000001,-0,0,0,-0,-0.006754,0.004583,0.000021,0.000003,0.00003,0.000016,0,10,1.160588,1,2.268674,Spots
2,4.210514,0.57716,0.305809,0.039683,-0.144791,0.114101,1.143718,-6.621435,-26.640827,-0.843286,1.715359,1.524081,0.225599,0.418151,0.160983,1,9,4.428571,5,8.285714,2.806622,-1.403892,0.295765,0.199376,0.182122,-0.001555,-0.002635,0.000307,0.000126,-0.000445,-0.677264,0.40665,0.135791,0.038938,0.066151,0.035261,0,9,4.484848,4,7.945076,1.347751,-2.862763,-1.458871,0.034094,0.027698,0.025723,-0.000108,-0.000055,0,0,-0,-0.087515,0.046782,0.002505,0.00071,0.002508,0.00174,0,10,2.933852,2,6.358889,0.898953,-3.311561,-1.907669,-0.448798,0.003299,0.001997,0.001577,0.000001,-0,0,0,-0,-0.006873,0.003676,0.000014,0.000004,0.000023,0.00002,0,10,1.163121,1,2.275456,Spots
6,4.543447,0.780197,0.649687,0.133416,-0.113832,-0.111112,0.457343,7.83163,-12.768092,-1.5633,1.754545,1.643823,0.260808,0.419333,0.163118,2,8,4.571429,4,5.952381,2.80272,-1.740728,0.30015,0.242999,0.172324,0.000832,-0.004006,0.000065,0.000323,0.000046,-0.715473,0.402228,0.136785,0.03562,0.065692,0.034728,0,10,4.69697,5,9.717803,1.340576,-3.202872,-1.462144,0.033641,0.028576,0.023832,-0.000037,-0.000054,0,0,0,-0.086048,0.050228,0.002729,0.000656,0.002541,0.001713,0,10,2.824903,2,6.129377,0.898843,-3.644604,-1.903876,-0.441733,0.003301,0.002011,0.001549,0.000002,-0,0,0,-0,-0.006861,0.003678,0.000014,0.000003,0.000025,0.000018,0,10,1.159068,1,2.289941,Spots
2,4.262407,1.13017,0.448495,0.097273,0.06751,0.234125,-0.533926,-4.449088,16.095778,-1.675938,1.742648,1.491152,0.481838,0.388959,0.162165,2,8,4.428571,5,5.952381,2.581432,-1.680975,0.289051,0.215286,0.123183,0.004947,-0.003433,-0.000429,0.000205,0.000405,-0.62752,0.468467,0.154642,0.042946,0.061355,0.033864,0,10,4.848485,5,8.382576,1.305374,-2.957033,-1.276058,0.032175,0.026868,0.019438,0.000056,-0.000046,-0,0,0,-0.078481,0.063448,0.003729,0.000678,0.002572,0.001686,0,10,2.540856,2,5.983676,0.896455,-3.365952,-1.684977,-0.408919,0.003293,0.00195,0.001478,0.000003,-0,-0,0,-0,-0.006721,0.004598,0.000022,0.000002,0.000033,0.000014,0,10,1.176798,1,2.294626,Spots
5,3.285598,1.182748,0.272936,0.139553,0.150305,-0.124192,-0.604566,0.946029,14.952682,-1.316131,1.657995,1.276874,0.492355,0.333491,0.157115,2,6,3.714286,3,2.571429,2.188712,-1.096886,0.240333,0.161374,0.026234,0.00867,-0.001392,-0.000664,-0.000057,0.000219,-0.427942,0.522633,0.175689,0.03501,0.054155,0.032518,0,10,3.424242,2,7.814394,1.246681,-2.038917,-0.94203,0.02974,0.023694,0.012724,0.000155,-0.000031,-0,0,0,-0.066158,0.076949,0.005074,0.000622,0.002629,0.00162,0,10,2.237354,2,5.423912,0.89188,-2.393718,-1.296831,-0.354801,0.003275,0.001828,0.001358,0.000004,-0,-0,0,0,-0.006461,0.005922,0.000036,0.000002,0.000042,0.000012,0,10,1.188956,1,2.296259,Spots
1,1.964502,0.520716,0.113565,0.014588,0.025386,0.056452,-0.122456,-0.669063,-19.825504,-0.421739,0.363897,0.138732,0.063649,0.123508,0.042581,0,4,2.142857,2,1.809524,1.585139,-0.379363,0.131162,0.054743,0.002287,0.001083,-0.000392,0.000155,0.000505,0.000194,-0.183619,0.231751,0.041228,0.010114,0.026528,0.009172,0,7,1.939394,2,2.871212,1.073386,-0.891115,-0.511752,0.024412,0.012873,0.008331,0.000087,-0.000013,-0,0,0,-0.045616,0.050609,0.002398,0.000313,0.0019,0.000737,0,10,1.735409,1,3.273468,0.829432,-1.13507,-0.755707,-0.243955,0.002935,0.001432,0.001046,-0.000001,-0,0,0,0,-0.005413,0.002795,0.000009,0.000001,0.000017,0.000006,0,12,1.053698,1,1.662599,Spots
2,2.09074,0.314487,0.228527,0.031369,-0.009803,0.001281,-0.238376,-3.996573,20.163614,-0.511645,0.404166,0.232774,0.048045,0.145428,0.045878,1,7,2.714286,2,4.571429,1.697361,-0.393379,0.135992,0.063971,0.020064,0.001588,0.000042,0.000259,0.000429,-0.000021,-0.220027,0.259065,0.051488,0.007925,0.029701,0.009197,0,7,2.181818,2,3.653409,1.093381,-0.997359,-0.60398,0.025087,0.015344,0.009509,-0.000032,-0.000017,-0,0,0,-0.04994,0.047264,0.002248,0.000254,0.001988,0.000695,0,12,1.883268,1,4.134758,0.831766,-1.258974,-0.865595,-0.261615,0.002944,0.001495,0.001055,-0.000002,-0,0,0,-0,-0.005494,0.001395,0.000004,0.000001,0.000013,0.000006,0,12,1.055218,1,1.657872,Spots
2,1.977238,0.233329,0.207767,0.028732,0.006562,-0.113747,-0.033766,-0.392587,-5.540402,-0.00317,0.54857,0.368077,0.046466,0.16027,0.048538,1,5,2.571429,2,2.952381,1.744094,-0.233144,0.118072,0.073374,0.045077,0.000863,0.000497,0.000229,-0.000171,-0.00036,-0.236522,0.289566,0.062097,0.005336,0.031417,0.009305,0,7,1.575758,1,3.251894,1.097482,-0.879756,-0.646612,0.025172,0.016168,0.010076,-0.000143,-0.00002,-0,0,0,-0.051416,0.047142,0.002294,0.000218,0.002042,0.000678,0,12,1.898833,1,4.263163,0.832431,-1.144808,-0.911663,-0.265051,0.002947,0.001485,0.001044,-0.000003,-0,0,0,-0,-0.005475,0.000559,0.000002,0.000001,0.000012,0.000006,0,12,1.052685,1,1.657639,Spots
