@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {background,spots}

@data
4,2.745459,0.835646,0.363069,0.137337,0.002897,-0.053909,0.68118,-0.913755,-52.263683,-1.336052,0.337488,0.359752,0.028174,0.360442,0.031961,2,5,3.571429,4,0.952381,2.259527,-0.485932,0.164677,0.024556,0.02168,-0.009528,0.000526,0.000438,-0.00038,0.000394,-0.161801,0.259662,0.063679,0.001187,0.051387,0.003232,0,6,2.757576,2,2.376894,2.268813,-0.476646,0.009286,0.011676,0.007268,0.00069,0.000103,-0.000001,0.000001,0,-0,0.019633,0.067999,0.004269,0.000069,0.003979,0.000522,0,11,2.131915,2,3.311584,2.546298,-0.19916,0.286771,0.277485,0.00425,0.002791,0.001943,-0.000004,-0,-0,0,0,0.008984,0.022181,0.000498,0.000013,0.000566,0.000059,0,11,2.088831,2,2.952888,background
3,2.6673,0.773166,0.401817,0.187119,-0.015211,-0.047206,-1.091692,-4.427718,43.269764,-1.362102,0.315986,0.33864,0.033895,0.358276,0.033016,1,6,3.714286,4,3.238095,2.227137,-0.440163,0.163706,0.025173,0.007168,-0.007123,0.000823,0.000221,-0.000404,-0.000024,-0.145701,0.248965,0.060203,0.000747,0.050183,0.002721,0,6,2.515152,2,2.945076,2.24843,-0.41887,0.021293,0.010903,0.007808,0.000964,0.000017,0.000001,0,-0,-0,0.019674,0.063314,0.003668,0.000076,0.003439,0.000553,0,11,2.085106,2,3.514093,2.532992,-0.134308,0.305855,0.284562,0.004151,0.003132,0.001978,-0.000007,-0,-0,0,0,0.009262,0.020024,0.000411,0.000013,0.000493,0.000068,0,11,2.079033,2,2.92643,background
2,2.45483,0.649785,0.443976,0.252399,-0.047199,0.114237,-0.111421,6.974545,25.309942,-0.458209,0.22359,0.321226,0.035136,0.356843,0.033807,0,3,1.857143,2,1.142857,2.208957,-0.245873,0.163257,0.022275,0.006827,-0.001602,0.000482,-0.000158,-0.000238,-0.00037,-0.134156,0.242119,0.058525,0.000413,0.049923,0.002404,0,6,2.69697,3,3.405303,2.238666,-0.216164,0.029709,0.010173,0.008134,0.001065,-0.000049,0.000003,0,-0,-0,0.019372,0.060864,0.003363,0.000076,0.003095,0.000567,0,11,2.110638,2,3.389416,2.523247,0.068418,0.31429,0.284581,0.004067,0.003369,0.001976,-0.00001,-0,-0,0,0,0.009412,0.018109,0.00034,0.000013,0.00043,0.000078,0,11,2.071195,2,2.921072,background
1,1.946433,0.165459,0.119375,0.053665,-0.071745,0.089664,0.313047,0.491795,-24.566473,0.231169,0.175494,0.044309,0.010752,0.159467,0.025913,0,4,1.857143,2,1.47619,1.948282,0.001849,0.091719,0.029719,0.00314,-0.005254,-0.000541,0.000296,0.000308,0.000319,-0.05886,0.077532,0.008476,0.003927,0.028511,0.003921,0,6,1.909091,2,2.085227,2.027267,0.080835,0.078985,0.014565,0.014356,0.01009,0.000074,0.000008,-0,0,-0,0.010299,0.043898,0.00194,0.000193,0.001915,0.001059,0,6,1.964981,2,1.86205,2.376046,0.429614,0.427765,0.348779,0.003888,0.00353,0.001068,-0.000011,-0,-0,0,0,0.008486,0.018486,0.000339,0.000014,0.00034,0.000095,0,14,1.960065,2,2.612875,background
2,2.064763,0.146607,0.090815,0.019584,-0.093193,-0.059644,-0.009141,3.71955,7.392426,-0.036208,0.240548,0.045358,0.011719,0.164289,0.02646,1,5,1.857143,1,2.142857,1.986354,-0.078409,0.102011,0.02862,0.001614,-0.002662,-0.000228,0.000577,0.000319,-0.000218,-0.075005,0.073126,0.009829,0.003753,0.029392,0.003443,0,6,1.939394,2,2.058712,2.034481,-0.030283,0.048126,0.014325,0.014216,0.009426,0.000018,0.000007,-0,0,-0,0.009317,0.044096,0.001953,0.000188,0.001917,0.001074,0,8,2.031128,2,2.13184,2.374464,0.3097,0.388109,0.339983,0.003684,0.00353,0.001068,-0.000015,-0,-0,0,0,0.008283,0.018162,0.000326,0.000013,0.000319,0.000089,0,14,1.948732,2,2.570264,background
2,2.110537,0.280864,0.143997,0.07789,0.002585,-0.145542,-0.465584,-1.988304,3.847583,-0.214758,0.307857,0.05117,0.019489,0.172028,0.027801,1,6,2.571429,2,3.285714,2.025629,-0.084908,0.112984,0.031766,0.007503,0.001037,0.000164,0.000452,-0.000049,-0.000446,-0.073715,0.074422,0.011505,0.004027,0.030725,0.003148,0,6,2,2,1.9375,2.055128,-0.055409,0.029498,0.014483,0.013529,0.008617,-0.000033,0.000005,-0,0,-0,0.007664,0.047735,0.002274,0.000172,0.002212,0.000988,0,8,2.054475,2,2.200146,2.376873,0.266336,0.351244,0.321746,0.003532,0.003313,0.001064,-0.000019,-0,-0,0,0,0.007909,0.018743,0.000346,0.000011,0.000329,0.000074,0,14,1.946573,2,2.566798,background
1,2.02458,0.287101,0.22261,0.209421,-0.040484,0.244565,0.867417,-1.943686,-9.379093,0.300289,0.334328,0.067636,0.026802,0.181507,0.029827,1,3,1.857143,2,0.809524,2.07315,0.04857,0.123329,0.036233,0.017593,0.00272,0.000512,0.00012,-0.000605,-0.000325,-0.069504,0.088896,0.013407,0.005045,0.0323,0.003633,0,6,2.121212,2,2.547348,2.086539,0.06196,0.01339,0.014831,0.012723,0.00777,-0.00008,0.000004,0,0,-0,0.005662,0.053529,0.002837,0.000153,0.002681,0.000882,0,8,2.14786,2,2.493677,2.382944,0.358365,0.309794,0.296405,0.003481,0.002855,0.001047,-0.000023,-0,-0,0,0,0.007383,0.019932,0.00039,0.00001,0.000358,0.000068,0,14,1.971937,2,2.607203,background
1,2.12051,0.333379,0.290427,0.232002,-0.013743,0.169807,-0.02784,-0.87061,5.468379,0.18905,0.423108,0.112389,0.035589,0.191192,0.032366,0,5,2,1,3.333333,2.137544,0.017034,0.131555,0.036382,0.014774,0.001771,0.000529,-0.000137,-0.000578,0.000039,-0.080399,0.111607,0.015436,0.006257,0.033955,0.004476,0,6,2.181818,2,2.715909,2.127088,0.006577,-0.010457,0.015452,0.011872,0.007077,-0.000121,0.000002,0,0,-0,0.003497,0.060384,0.003589,0.000146,0.003253,0.000781,0,8,2.22179,2,2.642023,2.392187,0.271677,0.254643,0.2651,0.003415,0.002315,0.000997,-0.000028,-0,0,-0,-0,0.006727,0.021372,0.000447,0.000009,0.000396,0.000064,0,14,2.011333,2,2.672118,background
5,2.415,0.538522,0.129368,0.068463,0.040232,-0.302077,-0.516462,5.643881,9.43504,-0.477617,0.664551,0.180405,0.041133,0.19951,0.035172,0,5,2.571429,3,3.952381,2.216029,-0.198972,0.135719,0.029163,0.000591,0.000272,0.000103,-0.000277,0.00011,0.000403,-0.107147,0.126729,0.017161,0.006531,0.0356,0.005462,0,6,2.242424,2,3.189394,2.174771,-0.240229,-0.041258,0.016417,0.010953,0.006701,-0.000156,0.000001,0,-0,0,0.001237,0.067856,0.004504,0.000176,0.003888,0.000755,0,8,2.280156,2,2.679019,2.403976,-0.011024,0.187947,0.229205,0.003337,0.001787,0.000851,-0.000033,-0,0,-0,-0,0.005975,0.022774,0.000505,0.000008,0.000434,0.00006,0,14,2.075553,2,2.811783,background
2,1.804674,0.304563,0.112193,0.029534,-0.070228,-0.167244,0.500997,5.900247,-15.308876,0.387222,0.176028,0.035085,0.011594,0.156481,0.025134,0,2,1,1,0.333333,1.899477,0.094803,0.084575,0.038701,0.006168,-0.004572,-0.000814,0.000271,0.000297,-0.000034,-0.039706,0.060104,0.007474,0.002236,0.027317,0.003969,0,5,1.878788,2,1.422348,2.011675,0.207001,0.112198,0.015178,0.013781,0.010452,0.000041,0.00001,-0,0,-0,0.011849,0.038596,0.001528,0.000212,0.001586,0.001149,0,8,1.910506,2,2.206803,2.373769,0.569095,0.474292,0.362094,0.003874,0.00366,0.001069,-0.000012,-0,-0,0,0,0.008604,0.017683,0.00031,0.000014,0.000311,0.000093,0,14,1.952509,2,2.643532,background
1,1.935756,0.258458,0.16249,0.088998,-0.085946,0.045446,-0.36931,-0.656452,10.541446,0.184966,0.221171,0.041752,0.015196,0.162159,0.02526,1,3,1.857143,2,0.47619,1.94766,0.011905,0.094561,0.039336,0.005531,-0.003605,-0.000666,0.000695,0.000306,-0.000324,-0.060756,0.059445,0.008767,0.002311,0.028351,0.003693,0,5,2.030303,2,1.655303,2.02141,0.085655,0.07375,0.014566,0.013797,0.009653,0.000033,0.000009,-0,0,-0,0.010422,0.040325,0.001653,0.000197,0.001688,0.00109,0,8,2.077821,2,2.36892,2.372177,0.436421,0.424517,0.350766,0.003691,0.003621,0.001071,-0.000017,-0,-0,-0,0,0.008383,0.017331,0.000296,0.000013,0.000287,0.000092,0,14,1.938478,2,2.554528,background
2,1.989298,0.388496,0.199845,0.103423,0.036125,-0.007722,-0.946904,-3.233792,36.108215,0.085227,0.280972,0.054002,0.025163,0.170721,0.026281,1,4,2.142857,2,1.142857,1.993508,0.00421,0.105226,0.042964,0.000374,-0.000682,-0.000407,0.000552,0.000018,-0.000193,-0.061888,0.059242,0.010376,0.002458,0.029851,0.003655,0,6,2,2,1.8125,2.044677,0.05538,0.05117,0.014013,0.013689,0.008654,0.000021,0.000007,-0,0,-0,0.008331,0.045507,0.002076,0.000174,0.00206,0.000966,0,8,2.03891,2,2.350043,2.37453,0.385232,0.381022,0.329853,0.003671,0.00325,0.00107,-0.000022,-0,0,-0,0,0.007991,0.017899,0.000315,0.000013,0.000294,0.000087,0,14,1.940097,2,2.534747,background
3,1.97223,0.437041,0.263257,0.102114,0.018255,0.086865,1.272954,1.789307,-59.559464,0.275898,0.351491,0.069582,0.032966,0.18092,0.028012,0,3,1.571429,2,0.952381,2.041399,0.069169,0.115499,0.048497,0.012662,0.00151,-0.000152,0.000048,-0.000263,0.000113,-0.054341,0.070175,0.012197,0.00312,0.031592,0.003889,0,8,2.030303,2,2.655303,2.078545,0.106315,0.037146,0.014425,0.012776,0.007603,-0.000001,0.000006,-0,-0,-0,0.005954,0.052262,0.002703,0.000154,0.002546,0.00087,0,8,2.140078,2,2.347489,2.380482,0.408252,0.339083,0.301937,0.003632,0.002758,0.001058,-0.000027,-0,0,-0,0,0.007448,0.019066,0.000356,0.000012,0.00032,0.000083,0,14,1.956827,2,2.56509,background
1,2.043652,0.463683,0.26283,0.024421,0.093842,0.093604,-0.410454,-1.799839,27.953003,0.176432,0.388133,0.09098,0.041456,0.191218,0.030226,1,4,2.142857,2,1.47619,2.100691,0.057039,0.12373,0.054794,0.014013,0.001674,0.000091,-0.00023,-0.000115,0.000277,-0.054923,0.089783,0.014093,0.004123,0.033401,0.004469,0,5,2.090909,2,2.272727,2.121052,0.0774,0.020361,0.015113,0.011902,0.006731,-0.000039,0.000005,-0,-0,0,0.00352,0.05947,0.003472,0.000146,0.003106,0.000789,0,8,2.159533,2,2.400231,2.389533,0.345881,0.288842,0.268481,0.003571,0.002196,0.00101,-0.000032,-0,0,-0,0,0.006776,0.020461,0.000408,0.000011,0.000354,0.000079,0,14,1.995143,2,2.643065,background
3,2.139468,0.497124,0.257992,0.123497,0.065201,-0.309771,-0.976536,4.602258,14.685911,0.115635,0.542764,0.133511,0.04729,0.200061,0.032697,0,5,2.142857,2,2.809524,2.172526,0.033058,0.127683,0.057417,0.00258,0.001006,0.000349,-0.000085,0.000217,0.000073,-0.067686,0.105347,0.015706,0.004662,0.035181,0.005304,0,5,1.909091,2,2.460227,2.170114,0.030645,-0.002412,0.016147,0.011046,0.006193,-0.000095,0.000002,-0,-0,0,0.001092,0.066848,0.004359,0.00017,0.003707,0.000741,0,8,2.2607,2,2.732551,2.401015,0.261547,0.228489,0.230901,0.003494,0.001681,0.000839,-0.000038,0,0,-0,-0,0.006014,0.021786,0.000461,0.000011,0.000389,0.000074,0,14,2.070157,2,2.805011,background
0,1.730596,0.440262,0.181791,0.013659,-0.019639,-0.025206,-0.559872,-2.012789,35.142887,0.635711,0.175555,0.036885,0.013685,0.156089,0.024706,0,4,1.571429,1,1.619048,1.884798,0.154202,0.081442,0.034573,0.011556,-0.002893,-0.000259,0.00024,-0.000277,-0.000292,-0.035313,0.057382,0.007097,0.002335,0.026861,0.00428,0,4,1.666667,1,1.166667,2.009206,0.27861,0.124408,0.015463,0.013497,0.010512,0.000001,0.000012,0,0,-0,0.012478,0.037594,0.001455,0.00022,0.00153,0.001187,0,8,1.883268,2,2.087883,2.37546,0.644864,0.490663,0.366255,0.003828,0.003677,0.001062,-0.000013,-0,-0,-0,0,0.008567,0.017775,0.000313,0.000014,0.00031,0.000089,0,14,1.944414,2,2.573042,background
1,1.951376,0.293385,0.2134,0.103592,-0.064008,0.060381,0.434966,-1.896509,-7.365099,0.183576,0.319242,0.056503,0.015036,0.162778,0.024377,0,4,1.857143,1,2.476191,1.944211,-0.007164,0.090895,0.034932,0.006138,-0.0031,-0.000383,0.000507,-0.000073,-0.000324,-0.0621,0.066229,0.008288,0.003277,0.028021,0.004209,0,4,1.969697,2,1.155303,2.021597,0.070221,0.077385,0.014478,0.013557,0.009638,0.000043,0.00001,-0,0,-0,0.01056,0.040942,0.001703,0.000187,0.001768,0.000991,0,8,1.968872,2,2.28809,2.373852,0.422476,0.429641,0.352256,0.003712,0.003554,0.001065,-0.000019,-0,0,-0,0,0.008331,0.017412,0.000298,0.000013,0.000284,0.000092,0,14,1.964922,2,2.582462,background
4,2.153405,0.304645,0.208793,0.153393,-0.003267,-0.080524,0.36058,6.237857,-31.167311,-0.360045,0.439576,0.079008,0.020402,0.172176,0.025019,1,4,2,2,1.333333,2.001612,-0.151793,0.100946,0.037102,0.006763,-0.001382,-0.000757,0.000332,0.000315,-0.000024,-0.070607,0.07084,0.009827,0.003993,0.029656,0.004367,0,8,2.060606,2,2.496212,2.047436,-0.105969,0.045824,0.013829,0.013327,0.00848,0.000074,0.000009,-0,-0,-0,0.007977,0.047175,0.002216,0.000161,0.002149,0.000875,0,8,2.042802,2,2.205192,2.376105,0.222701,0.374494,0.32867,0.003713,0.003146,0.001066,-0.000024,-0,0,-0,0,0.007925,0.01791,0.000314,0.000014,0.000286,0.000093,0,14,1.947113,2,2.522039,background
2,2.279044,0.528296,0.140353,0.045754,0.107876,-0.159561,-1.263128,-3.865444,55.014431,-0.714403,0.492787,0.092898,0.027345,0.182922,0.0267,1,8,3.142857,2,5.476191,2.056389,-0.222656,0.111194,0.040718,0.004242,0.000503,-0.001039,-0.000141,0.000595,0.000453,-0.066235,0.080917,0.01165,0.004747,0.031533,0.004677,0,8,2.242424,2,3.126894,2.083528,-0.195516,0.027139,0.01431,0.012278,0.007211,0.00008,0.000008,-0,-0,-0,0.005178,0.054223,0.002883,0.000148,0.002612,0.000818,0,8,2.093385,2,2.22562,2.381861,0.102817,0.325473,0.298333,0.003686,0.002629,0.001055,-0.00003,-0,0,-0,0,0.00737,0.018957,0.00035,0.000013,0.000307,0.000091,0,14,1.975175,2,2.562018,background
2,2.27956,0.400419,0.237018,0.088321,0.12077,-0.105717,0.478317,-1.744018,-37.614555,-0.549117,0.413618,0.09402,0.030705,0.193468,0.028862,1,5,2.714286,2,2.904762,2.115944,-0.163616,0.119513,0.046858,0.010057,0.001159,-0.000683,-0.000279,0.000452,0.000463,-0.062598,0.095255,0.013581,0.005431,0.03347,0.005114,0,8,2.212121,2,3.234848,2.127548,-0.152012,0.011605,0.015077,0.011405,0.006127,0.000051,0.000006,-0,-0,0,0.002455,0.061141,0.003638,0.000148,0.003128,0.000773,0,8,2.175097,2,2.410627,2.390605,0.111045,0.274661,0.263057,0.003634,0.002055,0.001003,-0.000036,0,0,-0,0,0.006692,0.020196,0.000396,0.000013,0.000334,0.000089,0,14,2.015111,2,2.684437,background
1,2.143132,0.400824,0.140964,0.136463,-0.021976,0.174714,0.407726,-0.108209,1.733302,0.405325,0.394211,0.102506,0.039913,0.202317,0.031022,0,3,1.571429,2,0.952381,2.183579,0.040447,0.123276,0.054078,0.003022,0.000993,0.000256,0.000168,-0.000049,-0.000226,-0.066176,0.106134,0.015202,0.005614,0.03536,0.005668,0,5,2.363636,2,2.426136,2.1773,0.034168,-0.006279,0.016187,0.010668,0.005401,-0.000019,0.000004,-0.000001,-0,0,-0.000118,0.067848,0.004458,0.000172,0.003668,0.000749,0,8,2.198444,2,2.61281,2.401645,0.258512,0.218066,0.224344,0.003566,0.001574,0.00079,-0.000042,0,0,-0,0,0.005929,0.021342,0.00044,0.000012,0.000362,0.000085,0,14,2.08149,2,2.882665,background
1,1.779044,0.449257,0.088161,0.030614,-0.020386,0.276842,0.068986,-2.399039,-9.909119,0.568033,0.227079,0.041046,0.01596,0.158681,0.024803,0,2,1.142857,1,0.809524,1.901085,0.122041,0.08253,0.027735,0.016094,-0.001622,0.000459,0.000075,-0.000764,-0.000095,-0.038701,0.070143,0.007371,0.003879,0.027197,0.004727,0,5,2.060606,2,2.183712,2.019864,0.24082,0.118779,0.015423,0.013518,0.010329,-0.000032,0.000013,0,0,-0,0.012234,0.041147,0.001727,0.000211,0.001825,0.001118,0,8,1.910506,2,2.058366,2.381251,0.602207,0.480166,0.361387,0.003743,0.003574,0.00105,-0.000014,-0,0,-0,0,0.008367,0.018761,0.000348,0.000014,0.000337,0.000087,0,14,1.964382,2,2.549487,background
2,2.047199,0.303497,0.258894,0.094444,-0.038676,0.079535,0.82362,-0.949945,-20.378408,-0.04984,0.371363,0.067433,0.018397,0.166448,0.024759,1,3,2,2,1,1.97126,-0.075939,0.090676,0.026679,0.004406,-0.001803,0.000465,0.000192,-0.000514,-0.000219,-0.068402,0.086288,0.008425,0.005843,0.028456,0.004879,0,8,2.151515,2,3.070076,2.034916,-0.012282,0.063657,0.013956,0.013617,0.009458,0.000055,0.000011,-0,-0,-0,0.009796,0.045551,0.00208,0.000168,0.002081,0.000894,0,8,2.015564,2,2.195069,2.379629,0.33243,0.408369,0.344713,0.003623,0.003438,0.001054,-0.00002,-0,0,-0,0,0.008116,0.018409,0.000333,0.000012,0.000312,0.000081,0,14,1.953589,2,2.55724,background
3,2.32478,0.451236,0.2761,0.063792,-0.024649,-0.120538,0.525531,-4.385087,-3.984239,-0.791128,0.468701,0.093021,0.020111,0.176593,0.026528,1,8,3.285714,3,5.904762,2.04335,-0.28143,0.09971,0.02786,0.01238,-0.000682,-0.000202,0.000131,0.000335,-0.000157,-0.084229,0.095341,0.009955,0.007238,0.030198,0.005219,0,8,2.212121,2,3.422348,2.063171,-0.261609,0.019821,0.013943,0.012449,0.008182,0.000124,0.00001,-0,-0,-0,0.006688,0.052041,0.002658,0.000148,0.002444,0.000776,0,8,2.105058,2,2.172513,2.381745,0.056965,0.338395,0.318574,0.003639,0.003005,0.001056,-0.000026,-0,0,-0,0,0.0077,0.018796,0.000346,0.000013,0.00031,0.000086,0,14,1.978413,2,2.554609,background
8,2.508173,0.722462,0.475088,0.189975,0.059213,-0.40151,-0.643055,7.874238,19.739059,-1.387525,0.353227,0.099374,0.025009,0.187633,0.028947,0,8,3.142857,3,7.142857,2.111116,-0.397058,0.109894,0.029447,0.006147,0.00103,-0.000922,-0.000172,0.000959,0.000323,-0.086594,0.106431,0.01206,0.008177,0.032179,0.005612,0,8,2.333333,2,3.666667,2.101178,-0.406996,-0.009938,0.014497,0.011266,0.006668,0.000155,0.000008,-0,-0,0,0.003437,0.058718,0.003338,0.000144,0.002868,0.00075,0,8,2.171206,2,2.306511,2.387233,-0.12094,0.276117,0.286055,0.003625,0.002472,0.001044,-0.000033,0,0,-0,0,0.007141,0.019643,0.000376,0.000013,0.000323,0.000088,0,14,1.981651,2,2.607655,background
5,2.466265,0.450607,0.393773,0.02128,0.140515,-0.191781,-0.483946,4.94123,-1.335111,-0.86566,0.216311,0.088017,0.024249,0.198028,0.031383,0,8,3.142857,2,8.809524,2.178276,-0.287989,0.118994,0.030419,0.001905,0.002127,-0.00083,-0.000267,0.000616,0.000514,-0.086669,0.119888,0.014378,0.008729,0.034214,0.00599,0,8,2.272727,2,3.829545,2.146238,-0.320027,-0.032038,0.015352,0.010433,0.005332,0.000132,0.000006,-0.000001,-0,0,0.000412,0.064844,0.004049,0.000155,0.003325,0.000743,0,8,2.190661,2,2.36585,2.39557,-0.070695,0.217294,0.249332,0.003587,0.001899,0.000979,-0.000039,0,0,-0,0,0.006465,0.020638,0.000412,0.000013,0.000342,0.000088,0,14,2.004317,2,2.63821,background
0,2.355337,0.35736,0.338623,0.045737,0.000077,0.416261,0.593194,-12.555762,-20.906778,0.064474,0.245421,0.099028,0.023383,0.20638,0.033639,0,5,2.714286,3,3.238095,2.248191,-0.107146,0.123964,0.032116,0.00058,0.002234,-0.000028,0.000161,-0.000242,-0.000071,-0.092428,0.129429,0.016207,0.008625,0.036179,0.006331,0,8,2.545455,2,3.630682,2.196013,-0.159323,-0.052177,0.016542,0.009844,0.004417,0.000051,0.000004,-0.000001,-0,0,-0.002281,0.070488,0.004772,0.000183,0.003788,0.000763,0,8,2.202335,2,2.388588,2.406043,0.050706,0.157852,0.210029,0.003531,0.001477,0.000702,-0.000044,0,0,-0,0,0.00571,0.021522,0.000447,0.000012,0.00036,0.000086,0,14,2.071236,2,2.867493,background
1,1.864218,0.328199,0.114002,0.072089,0.045005,0.193623,0.403831,-0.919776,-15.972041,0.286286,0.171816,0.038788,0.017534,0.164048,0.025654,0,4,1.571429,1,2.285714,1.939968,0.07575,0.089138,0.031778,0.01557,-0.000658,0.000453,-0.000198,-0.000374,0.000213,-0.041791,0.084461,0.008216,0.005871,0.028276,0.005246,0,5,1.909091,2,2.147727,2.043561,0.179343,0.103593,0.015061,0.013843,0.00997,-0.000048,0.000012,0,-0,-0,0.011188,0.04793,0.002305,0.000198,0.002303,0.001058,0,8,2.007782,2,2.046814,2.390984,0.526766,0.451016,0.347423,0.003614,0.003357,0.001034,-0.000014,-0,0,-0,0,0.008005,0.020425,0.000411,0.000013,0.000385,0.000082,0,14,1.968699,2,2.569214,background
3,2.042677,0.332276,0.303388,0.013542,0.086984,0.022007,-0.886621,4.317688,15.919715,0.015347,0.313707,0.06723,0.019171,0.172826,0.027043,0,5,2,2,2.666667,2.018832,-0.023845,0.094938,0.026351,0.000591,0.000356,0.001079,-0.000179,-0.000593,0.000115,-0.069178,0.106886,0.009173,0.009052,0.029616,0.005646,0,6,1.969697,2,2.217803,2.061037,0.018359,0.042205,0.013976,0.013062,0.009169,0.000073,0.000011,-0,-0,0,0.008256,0.052623,0.002729,0.000156,0.002551,0.000852,0,8,2.07393,2,2.131232,2.389359,0.346682,0.370527,0.328322,0.003428,0.003274,0.00104,-0.000021,-0,0,-0,0,0.007741,0.0201,0.000397,0.000011,0.000361,0.000073,0,14,1.960065,2,2.581558,background
1,2.210501,0.145452,0.121742,0.105024,-0.018502,-0.042794,-0.145122,1.228024,19.11879,-0.128734,0.511923,0.093892,0.019659,0.183507,0.029464,0,4,2.285714,3,1.904762,2.106146,-0.104355,0.101998,0.0264,0.01363,0.001744,0.001,-0.000002,-0.000215,-0.000084,-0.089227,0.119938,0.011945,0.009963,0.031441,0.006142,0,8,2.121212,2,3.359848,2.091278,-0.119223,-0.014868,0.01435,0.011167,0.007833,0.000168,0.000009,-0,-0,0,0.00465,0.058714,0.00334,0.000145,0.002894,0.000729,0,8,2.124514,2,2.234436,2.391313,0.180812,0.285167,0.300035,0.00345,0.002828,0.001041,-0.000028,0,0,-0,0,0.007319,0.020365,0.000405,0.000011,0.000356,0.000073,0,14,1.972477,2,2.586175,background
3,2.356018,0.416516,0.093741,0.071492,-0.051555,-0.000649,1.199171,-5.835143,-43.463993,-0.438765,0.469004,0.09521,0.023354,0.194515,0.032014,0,8,3,3,8.666667,2.190359,-0.165659,0.111403,0.025034,0.013144,0.003582,0.00043,0.000019,0.000344,-0.000026,-0.099512,0.130807,0.014532,0.010616,0.033502,0.006578,0,8,2.363636,2,3.488636,2.130626,-0.225392,-0.059733,0.014978,0.009924,0.006034,0.000213,0.000007,-0.000001,-0,0,0.00098,0.064583,0.004002,0.000149,0.003279,0.000712,0,14,2.2607,2,3.013801,2.396478,0.04046,0.206119,0.265852,0.003449,0.002288,0.001025,-0.000034,0,0,-0,0,0.006762,0.020983,0.000428,0.000011,0.000362,0.000076,0,14,2.012952,2,2.739573,background
