@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
4,2.354011,0.730104,0.616701,0.514441,-0.185745,-0.226147,-0.578492,2.331345,35.824989,-0.401038,1.692228,1.425588,0.291762,0.321528,0.168129,0,5,2.428571,3,4.285714,1.741724,-0.612287,0.20765,0.15906,0.021273,-0.012254,-0.001846,0.001126,0.000398,-0.000404,-0.345437,0.51997,0.160343,0.029236,0.04454,0.026792,0,10,2.333333,2,5.666667,0.891206,-1.462805,-0.850518,0.026182,0.0192,0.011923,-0.000121,-0.000035,0,0,-0,-0.057305,0.05445,0.002579,0.000483,0.001558,0.000973,0,14,1.871595,1,6.229542,0.598921,-1.75509,-1.142803,-0.292285,0.002341,0.001335,0.001149,-0.000001,-0,0,0,-0,-0.004824,0.006341,0.000037,0.000002,0.000022,0.00001,0,14,0.769156,0,1.74193,spots
5,2.836594,0.759409,0.637138,0.612589,-0.012978,-0.403215,-0.487416,11.974548,25.710089,-0.73486,1.741046,1.473234,0.389136,0.340673,0.178318,0,5,2.714286,2,3.904762,1.90133,-0.935264,0.242029,0.187971,0.026101,0.000649,-0.002109,0.000101,0.00018,0.000281,-0.456102,0.511547,0.154634,0.03662,0.046722,0.028223,0,10,2.69697,2,7.155303,0.901439,-1.935155,-0.999892,0.027086,0.019578,0.013907,0.000065,-0.00004,-0,0,0,-0.060571,0.052344,0.002451,0.000509,0.001592,0.000994,0,14,2,1,6.601563,0.599659,-2.236935,-1.301672,-0.30178,0.002341,0.00132,0.00118,0.000001,-0,0,0,0,-0.004841,0.006255,0.000035,0.000002,0.000021,0.00001,0,14,0.769156,0,1.747753,spots
2,2.747023,0.735419,0.662267,0.463075,0.1325,0.254326,0.529346,-11.04704,-49.072731,-0.389924,1.549364,1.299508,0.383143,0.332898,0.176023,0,5,3.142857,3,3.142857,1.87658,-0.870443,0.246448,0.189795,0.018326,0.014264,-0.001557,-0.001004,-0.000281,0.000604,-0.45457,0.499308,0.149131,0.037964,0.045726,0.028549,0,9,2.969697,2,5.717803,0.891792,-1.855231,-0.984788,0.027177,0.018893,0.013086,0.00024,-0.00004,-0.000001,0,0,-0.059156,0.054481,0.002605,0.000531,0.001581,0.001033,0,14,1.961089,1,6.56098,0.598854,-2.148168,-1.277725,-0.292938,0.002342,0.001279,0.001156,0.000003,-0,-0,0,0,-0.004778,0.006347,0.000037,0.000002,0.000022,0.00001,0,14,0.765276,0,1.734301,spots
0,2.328826,0.788224,0.643452,0.347809,0.163894,0.354868,-0.321847,-6.136388,32.415493,-0.203038,1.115792,0.961082,0.323432,0.299763,0.162862,0,6,2.285714,2,4.571429,1.676359,-0.652467,0.220306,0.161325,0.032447,0.022792,-0.000947,-0.001328,-0.0004,0.000213,-0.349185,0.485617,0.145572,0.032013,0.0417,0.027864,0,9,2.606061,2,3.996212,0.863451,-1.465375,-0.812908,0.026313,0.017589,0.0094,0.000372,-0.000034,-0.000001,0,0,-0.053303,0.059186,0.002957,0.000522,0.001528,0.001066,0,14,1.735409,1,5.945343,0.596575,-1.732251,-1.079784,-0.266876,0.002344,0.001243,0.001053,0.000005,-0,-0,0,0,-0.00464,0.006576,0.000039,0.000002,0.000024,0.000009,0,14,0.756062,0,1.716788,spots
1,1.681647,0.746812,0.323577,0.160961,-0.020717,0.184526,-0.089904,-7.559461,8.530309,0.262274,1.139364,0.948982,0.15408,0.272402,0.155778,0,5,1.857143,1,3.809524,1.491322,-0.190325,0.169051,0.132201,0.081404,0.001674,0.00082,-0.000049,-0.000422,0.000181,-0.219847,0.475328,0.14326,0.022218,0.038636,0.026395,0,8,1.818182,1,3.778409,0.853324,-0.828323,-0.637997,0.025114,0.017177,0.007095,0.000123,-0.000024,-0,0,0,-0.049386,0.059651,0.00297,0.000478,0.001481,0.001015,0,14,1.66537,1,5.973523,0.596685,-1.084962,-0.894637,-0.256639,0.002352,0.001281,0.001017,0.000002,-0,-0,0,0,-0.00465,0.006449,0.000038,0.000002,0.000024,0.00001,0,14,0.759942,0,1.723518,spots
4,1.730681,0.593977,0.351018,0.217401,0.057515,-0.144414,0.431999,10.246389,11.304694,0.025558,1.063574,0.841675,0.15935,0.265731,0.153746,0,4,1.571429,1,1.619048,1.475144,-0.255537,0.17117,0.134968,0.078617,0.014727,0.000771,-0.000718,-0.000326,0.000059,-0.227521,0.46513,0.139119,0.022463,0.03778,0.026699,0,5,1.484848,1,2.632576,0.844256,-0.886425,-0.630888,0.025038,0.016469,0.006543,0.000343,-0.000024,-0.000001,0,0,-0.04805,0.061002,0.003094,0.000481,0.001476,0.001045,0,14,1.614786,1,5.354937,0.595897,-1.134784,-0.879247,-0.248358,0.002352,0.001236,0.001003,0.000005,-0,-0,0,0,-0.004591,0.006534,0.000039,0.000001,0.000024,0.000009,0,14,0.764306,0,1.727051,spots
2,1.629567,0.498901,0.422331,0.228804,0.173911,-0.032283,-0.598843,-1.150876,-7.458688,-0.305373,0.789278,0.597865,0.143351,0.239111,0.142242,0,4,1.857143,1,2.476191,1.333709,-0.295858,0.152498,0.117692,0.096909,0.022599,0.000119,-0.000917,0.000002,0.000014,-0.173282,0.43128,0.126391,0.018474,0.034458,0.025929,0,6,1.606061,1,2.496212,0.818907,-0.81066,-0.514802,0.024124,0.015159,0.003777,0.000511,-0.000019,-0.000001,0,0,-0.04306,0.062967,0.003273,0.000457,0.001436,0.001056,0,14,1.466926,1,4.890503,0.593678,-1.035889,-0.740031,-0.225228,0.002349,0.001185,0.000927,0.000008,-0,-0,0,0,-0.004461,0.006733,0.000042,0.000001,0.000027,0.000009,0,14,0.762367,0,1.714488,spots
1,1.063984,0.470654,0.279416,0.216159,-0.025267,-0.021725,-0.289978,-3.86427,10.979941,-0.407397,0.51096,0.164631,0.06071,0.088083,0.064832,0,5,1.714286,1,3.904762,0.909373,-0.154611,0.081085,0.075784,0.049953,0.006413,-0.000257,0.000186,0.000152,-0.000108,-0.044651,0.222297,0.038088,0.004915,0.013232,0.01006,0,5,0.969697,1,1.842803,0.706374,-0.35761,-0.202999,0.017852,0.009203,0.000472,0.000243,-0.000005,-0,-0,0,-0.027526,0.040691,0.001378,0.000255,0.00077,0.000529,0,8,0.953307,1,1.716561,0.558082,-0.505902,-0.351291,-0.148292,0.002069,0.000874,0.000675,0.000008,-0,-0,0,-0,-0.003618,0.003833,0.000015,0.000001,0.000014,0.000003,0,13,0.699321,0,1.184657,spots
1,1.469263,0.609555,0.292239,0.138226,-0.062942,0.094348,0.456316,-5.178046,-11.16638,-0.455542,0.813179,0.336069,0.113548,0.110106,0.07745,0,5,2.142857,1,3.476191,1.156088,-0.313176,0.110934,0.08614,0.0498,-0.001073,0.001235,0.000491,-0.00029,-0.000376,-0.147273,0.278624,0.050238,0.009186,0.016412,0.0108,0,5,1.424242,1,2.314394,0.738691,-0.730572,-0.417397,0.019827,0.011026,0.004751,0.000043,-0.000012,0,-0,-0,-0.035605,0.039665,0.001314,0.00031,0.000846,0.000559,0,8,1.225681,1,2.144182,0.559384,-0.909879,-0.596703,-0.179307,0.002078,0.000897,0.000784,0.000003,-0,0,0,-0,-0.003759,0.003646,0.000013,0.000001,0.000014,0.000004,0,13,0.700291,0,1.179418,spots
3,1.461908,0.536579,0.351624,0.156493,-0.080662,0.163734,-0.115673,1.053447,1.350205,-0.341448,0.79826,0.332139,0.097853,0.108625,0.077599,0,3,1.571429,2,1.619048,1.178741,-0.283167,0.109155,0.094384,0.051056,-0.006099,0.001446,0.000215,-0.00043,0.000066,-0.152484,0.271546,0.047938,0.009055,0.016509,0.010206,0,6,1.545455,1,2.380682,0.739796,-0.722112,-0.438945,0.019983,0.011566,0.004903,-0.000075,-0.000013,0,-0,-0,-0.036452,0.039566,0.00131,0.000315,0.000851,0.000559,0,8,1.249027,1,2.039306,0.558632,-0.903276,-0.620109,-0.181164,0.002076,0.000942,0.00074,0.000001,-0,0,0,-0,-0.003758,0.003714,0.000014,0.000001,0.000014,0.000005,0,13,0.687197,0,1.164115,spots
2,1.303496,0.451207,0.414685,0.262991,-0.030241,-0.035605,-0.603446,-1.895141,17.491089,-0.299513,0.560022,0.245213,0.064943,0.098566,0.073571,0,3,1.857143,2,1.142857,1.113754,-0.189742,0.094552,0.090434,0.067599,-0.008901,0.000769,-0.000103,-0.000132,0.000365,-0.117386,0.248527,0.043513,0.007233,0.015514,0.010017,0,3,1.181818,1,1.153409,0.729336,-0.57416,-0.384418,0.019519,0.011414,0.003696,-0.00018,-0.000013,0,0,-0,-0.034629,0.040669,0.001377,0.000301,0.000834,0.000556,0,7,1.132296,1,1.810555,0.557,-0.746496,-0.556754,-0.172336,0.00207,0.000972,0.000669,-0.000001,-0,0,0,-0,-0.003711,0.003898,0.000015,0.000001,0.000014,0.000005,0,13,0.676528,0,1.165087,spots
4,1.452679,0.729852,0.276193,0.121891,-0.006271,-0.11605,0.413798,0.999997,-5.288887,-0.884154,0.654459,0.277548,0.124638,0.113022,0.082581,0,4,2.142857,1,3.142857,1.076118,-0.376561,0.111622,0.071288,0.071121,0.009757,-0.000843,-0.000107,0.0003,-0.000179,-0.111455,0.27548,0.051691,0.008989,0.015984,0.011695,0,5,1.393939,1,2.371212,0.737564,-0.715115,-0.338554,0.019407,0.010929,0.003288,0.000194,-0.000012,-0,0,0,-0.033623,0.038226,0.001201,0.000301,0.000813,0.00051,0,10,1.093385,1,2.334995,0.561647,-0.891032,-0.514471,-0.175917,0.002081,0.000978,0.00073,0.000008,-0,-0,0,-0,-0.003789,0.003062,0.000009,0.000001,0.000011,0.000004,0,13,0.713385,0,1.197288,spots
4,1.952483,1.011859,0.373231,0.259639,0.041375,-0.073059,-0.147201,-1.151521,8.171905,-1.125451,0.801415,0.392047,0.216155,0.132415,0.094126,0,5,2.857143,4,4.142857,1.286659,-0.665823,0.147401,0.105762,0.028897,0.007262,-0.001351,-0.000067,0.000168,-0.000372,-0.224266,0.306351,0.058033,0.013867,0.018487,0.01249,0,8,1.909091,1,4.022727,0.761498,-1.190985,-0.525162,0.020806,0.012011,0.006792,0.000104,-0.000019,-0,0,0,-0.039609,0.035508,0.001058,0.000342,0.000869,0.000524,0,10,1.322957,1,2.742948,0.56278,-1.389703,-0.72388,-0.198718,0.002087,0.000991,0.000808,0.000006,-0,-0,0,-0,-0.003886,0.002845,0.000008,0.000001,0.000011,0.000004,0,13,0.704171,0,1.189493,spots
4,2.355583,1.03528,0.451692,0.092775,0.021889,0.002608,-0.067136,1.825051,-10.179646,-1.394197,0.97064,0.432299,0.278302,0.142473,0.10055,1,5,3.142857,3,1.809524,1.434327,-0.921257,0.167489,0.132645,0.008197,0.001325,-0.001281,0.000032,-0.000028,-0.000284,-0.308331,0.300903,0.054093,0.017045,0.019943,0.012549,0,6,2.363636,2,3.426136,0.775331,-1.580253,-0.658996,0.021639,0.012845,0.009078,-0.000002,-0.000024,0,0,0,-0.043561,0.032611,0.000927,0.000369,0.000903,0.000531,0,10,1.455253,1,3.061466,0.562946,-1.792637,-0.871381,-0.212384,0.002089,0.00101,0.000835,0.000004,-0,0,0,-0,-0.003934,0.002791,0.000008,0.000001,0.000011,0.000004,0,13,0.696896,0,1.184648,spots
3,2.356821,0.886414,0.527265,0.131795,-0.077158,0.089109,-0.105037,-2.763225,17.832308,-1.281884,0.999809,0.440923,0.227362,0.140504,0.100908,1,6,3.142857,3,2.476191,1.458763,-0.898057,0.162942,0.141685,0.008731,-0.006189,-0.000806,0.0002,-0.000064,0.000096,-0.313357,0.291519,0.050393,0.016604,0.020037,0.011997,0,7,2.515152,2,3.320076,0.776665,-1.580156,-0.682098,0.021791,0.013374,0.009384,-0.000112,-0.000025,0,0,-0,-0.04455,0.03226,0.000916,0.000374,0.000909,0.000532,0,10,1.451362,1,3.092352,0.562115,-1.794705,-0.896648,-0.21455,0.002087,0.001032,0.000811,0.000002,-0,0,0,-0,-0.003931,0.002936,0.000009,0.000001,0.000011,0.000005,0,13,0.689622,0,1.174846,spots
2,1.850365,0.494806,0.481861,0.458305,-0.081556,0.015316,-0.0066,2.485963,-10.292499,-0.445359,0.869193,0.416324,0.118018,0.127022,0.095141,0,3,1.857143,2,1.142857,1.349576,-0.500789,0.135474,0.122255,0.024929,-0.011506,-0.000177,0.000263,0.000085,0.000378,-0.232799,0.292199,0.05226,0.012799,0.018759,0.011754,0,6,1.939394,2,2.121212,0.764612,-1.085753,-0.584964,0.021242,0.013113,0.007922,-0.000209,-0.000023,0.000001,0,-0,-0.042277,0.035297,0.001066,0.000356,0.000888,0.000535,0,10,1.428016,1,3.0739,0.560356,-1.290009,-0.78922,-0.204256,0.002081,0.001044,0.000751,-0,-0,0,0,-0,-0.003876,0.003256,0.000011,0.000001,0.000011,0.000006,0,13,0.686227,0,1.171271,spots
0,1.083754,0.392538,0.302335,0.148202,0.007893,0.018233,0.069079,-2.425593,21.334146,-0.238405,0.535905,0.212895,0.080566,0.105722,0.079668,0,4,1.428571,1,2.285714,0.964841,-0.118914,0.096763,0.091996,0.050032,0.009275,0.000902,0.000011,-0.000169,-0.000295,-0.045264,0.242663,0.044634,0.006824,0.014702,0.011322,0,4,1.060606,1,1.496212,0.726732,-0.357023,-0.238109,0.01859,0.010684,0.001315,0.000183,-0.000007,-0,-0,0,-0.030589,0.03773,0.001163,0.00028,0.000768,0.000465,0,10,0.972763,1,1.995349,0.562087,-0.521668,-0.402754,-0.164645,0.002079,0.001025,0.000657,0.000008,-0,-0,0,-0,-0.003762,0.002754,0.000008,0.000001,0.000009,0.000004,0,13,0.709505,0,1.189225,spots
4,1.707945,0.844655,0.318952,0.3048,0.069501,-0.044718,0.467854,3.969514,-19.525059,-0.858807,0.803445,0.412112,0.195134,0.135139,0.097902,0,4,2.142857,3,3.142857,1.222204,-0.485741,0.141951,0.084593,0.052593,0.01115,-0.000755,-0.000575,-0.000017,0.000002,-0.17395,0.313443,0.061548,0.013209,0.018246,0.012894,0,8,1.636364,1,3.301136,0.760187,-0.947758,-0.462017,0.0205,0.012272,0.005644,0.00012,-0.000018,-0,0,0,-0.038416,0.034765,0.000994,0.000336,0.000848,0.000473,0,10,1.252918,1,2.838126,0.564098,-1.143847,-0.658106,-0.196089,0.002088,0.001054,0.000763,0.000007,-0,-0,0,-0,-0.003905,0.002322,0.000006,0.000001,0.000009,0.000004,0,13,0.71484,0,1.191813,spots
3,2.499156,1.238532,0.454749,0.245044,0.203075,0.160326,-0.379945,-4.421474,-9.500457,-1.448238,1.025071,0.560296,0.340102,0.159012,0.112345,1,8,3.714286,4,5.904762,1.493868,-1.005288,0.188591,0.129413,0.022865,0.010066,-0.002611,-0.001085,0.000152,0.000378,-0.340869,0.320585,0.060863,0.020344,0.021145,0.01384,0,8,2.484848,2,4.882576,0.786709,-1.712447,-0.707159,0.022,0.013489,0.009802,0.000041,-0.000027,-0,0,0,-0.045291,0.028695,0.000729,0.000383,0.000911,0.000485,0,13,1.490272,1,3.946194,0.565227,-1.93393,-0.928642,-0.221483,0.002093,0.001075,0.000836,0.000005,-0,0,0,-0,-0.004004,0.002003,0.000004,0.000001,0.000009,0.000004,0,13,0.71678,0,1.193886,spots
5,3.202634,1.38087,0.689274,0.153915,0.128145,-0.059231,-0.568381,-0.000867,43.997105,-2.224059,0.989976,0.55051,0.40029,0.171488,0.120504,2,6,4.285714,5,1.904762,1.684764,-1.51787,0.216572,0.174149,0.078877,0.00422,-0.003733,-0.000825,0.0004,0.000323,-0.469598,0.269591,0.046579,0.024744,0.022812,0.014126,0,8,3.272727,3,4.329545,0.802016,-2.400618,-0.882748,0.022874,0.014219,0.012684,-0.000049,-0.000034,0,0,0,-0.049776,0.02225,0.000523,0.000408,0.000949,0.000496,0,13,1.626459,1,3.898985,0.565357,-2.637277,-1.119407,-0.236659,0.002094,0.001089,0.000868,0.000004,-0,0,0,-0,-0.004052,0.001951,0.000004,0.000001,0.000009,0.000005,0,13,0.706596,0,1.187526,spots
6,3.251094,1.334338,0.907068,0.105295,-0.06227,-0.321633,0.697582,1.428194,-30.464325,-2.346701,0.921408,0.486122,0.396978,0.16919,0.120966,3,7,4.714286,5,2.238095,1.712769,-1.538325,0.214588,0.183653,0.080601,-0.004632,-0.003295,0.000101,0.000492,-0.000049,-0.478841,0.250294,0.039504,0.024885,0.022886,0.013896,0,7,3.181818,3,3.153409,0.803502,-2.447592,-0.909267,0.023023,0.014747,0.013084,-0.000138,-0.000035,0,0,-0,-0.050854,0.021319,0.000505,0.000411,0.000956,0.000496,0,13,1.642023,1,3.92604,0.564451,-2.686643,-1.148318,-0.239051,0.002092,0.001097,0.000857,0.000002,-0,0,0,-0,-0.004045,0.002226,0.000005,0.000001,0.000009,0.000006,0,13,0.686712,0,1.169149,spots
3,2.411931,0.669902,0.467093,0.343199,-0.140522,-0.029232,0.328349,1.799389,-20.559328,-0.793796,1.187494,0.591096,0.252127,0.152685,0.113654,0,6,2.571429,2,3.285714,1.565513,-0.846418,0.178245,0.145041,0.034602,-0.011949,-0.001368,0.000844,0.000195,-0.000246,-0.357888,0.296383,0.051399,0.019372,0.021366,0.013462,0,7,2.454545,2,3.130682,0.790254,-1.621677,-0.775259,0.022437,0.014412,0.011369,-0.000213,-0.000031,0,0,-0,-0.048218,0.027683,0.000721,0.000397,0.000931,0.000498,0,13,1.568093,1,3.824447,0.562581,-1.84935,-1.002932,-0.227673,0.002086,0.001092,0.000808,0.000001,-0,0,0,-0,-0.003985,0.002728,0.000007,0.000001,0.000009,0.000007,0,13,0.695926,0,1.178237,spots
0,1.098498,0.518056,0.42691,0.07447,-0.004566,0.214295,0.223291,0.467914,-22.500885,0.016676,0.434607,0.249434,0.098962,0.116567,0.086829,0,3,0.857143,0,1.47619,1.017072,-0.081426,0.102766,0.09568,0.052,0.005772,0.001544,0.000206,-0.000449,-0.000544,-0.059086,0.265202,0.05093,0.008146,0.015738,0.011816,0,8,1.30303,1,2.530303,0.736059,-0.36244,-0.281014,0.019016,0.011196,0.002347,0.000088,-0.000009,-0,-0,0,-0.032558,0.037178,0.001122,0.000293,0.00078,0.000452,0,10,1.050584,1,2.2904,0.563312,-0.535186,-0.45376,-0.172746,0.002082,0.001058,0.000674,0.000006,-0,-0,0,-0,-0.003814,0.002365,0.000005,0.000001,0.000007,0.000005,0,13,0.709505,0,1.183403,spots
3,1.769876,0.909193,0.481368,0.177532,0.141765,0.135385,-0.536227,-1.944599,15.213495,-0.605356,0.984846,0.536397,0.254932,0.149706,0.107253,0,8,2.428571,2,8.619047,1.308233,-0.461643,0.157929,0.087667,0.035582,0.00846,-0.000264,-0.000782,-0.000233,0.000148,-0.210015,0.334826,0.067134,0.015669,0.019563,0.013448,0,8,1.757576,1,3.189394,0.771337,-0.998539,-0.536896,0.020978,0.012968,0.00705,0.000034,-0.000021,-0,0,0,-0.040997,0.032565,0.000881,0.00035,0.000865,0.000438,0,13,1.385214,1,3.886187,0.565314,-1.204562,-0.742919,-0.206023,0.00209,0.001092,0.000777,0.000006,-0,0,0,-0,-0.003959,0.001826,0.000003,0.000001,0.000007,0.000005,0,13,0.7129,0,1.182939,spots
8,2.828442,1.42406,0.532116,0.087158,0.274568,-0.066721,-0.178111,2.040448,25.840666,-1.869018,1.259634,0.754335,0.456752,0.17674,0.123517,2,8,3.714286,3,4.571429,1.61653,-1.211912,0.209268,0.13142,0.07167,0.008871,-0.002945,-0.001608,0.000196,0.000973,-0.412357,0.321679,0.06187,0.023584,0.022678,0.014514,0,10,2.939394,2,6.433712,0.799228,-2.029213,-0.817301,0.022495,0.014374,0.011475,-0.000025,-0.000033,-0,0,0,-0.048345,0.023678,0.000558,0.00038,0.000931,0.000452,0,13,1.618677,1,4.135275,0.566419,-2.262023,-1.050111,-0.23281,0.002093,0.001114,0.00085,0.000005,-0,0,0,-0,-0.004058,0.001409,0.000002,0.000001,0.000008,0.000004,0,13,0.714355,0,1.184258,spots
5,3.727036,1.537125,0.880197,0.29812,0.222411,-0.175107,0.804112,-1.828457,-51.562244,-2.715442,1.121942,0.832282,0.490098,0.191026,0.132731,0,8,5.285714,6,6.571429,1.832844,-1.894192,0.236873,0.195117,0.138863,0.004867,-0.004941,-0.001275,0.00057,0.000928,-0.570852,0.223934,0.04527,0.0257,0.024449,0.015011,0,10,3.757576,3,5.814394,0.815261,-2.911775,-1.017582,0.023362,0.015185,0.01454,-0.000087,-0.000039,-0,0,0,-0.053087,0.01242,0.000461,0.000251,0.000971,0.000476,0,13,1.70428,1,4.045021,0.566507,-3.160529,-1.266337,-0.248754,0.002094,0.001125,0.000886,0.000004,-0,0,0,-0,-0.004104,0.00139,0.000002,0.000001,0.000008,0.000005,0,13,0.70805,0,1.185952,spots
7,3.782784,1.552408,1.106418,0.055222,0.003534,-0.294931,-0.470346,5.412215,9.411706,-2.714048,0.98378,0.74211,0.522018,0.188677,0.133193,2,7,4.571429,5,2.952381,1.862239,-1.920545,0.24028,0.204853,0.138518,-0.00237,-0.004652,0.000081,0.000558,-0.000128,-0.583651,0.189904,0.037885,0.02488,0.024494,0.014993,0,10,4.060606,4,5.996212,0.816749,-2.966035,-1.045491,0.023524,0.01565,0.015,-0.000144,-0.00004,0,0,-0,-0.054174,0.010261,0.00046,0.000233,0.000978,0.000479,0,13,1.743191,1,3.980666,0.565536,-3.217248,-1.296703,-0.251212,0.002091,0.001122,0.000882,0.000003,-0,0,0,-0,-0.004095,0.00183,0.000003,0.000001,0.000007,0.000006,0,13,0.695441,0,1.171634,spots
2,2.77923,0.975103,0.306029,0.292696,-0.234374,0.023858,-0.502974,-3.79195,44.420227,-0.96177,1.362917,0.720058,0.422604,0.170255,0.124821,0,7,3.142857,3,5.142857,1.69287,-1.08636,0.206718,0.150845,0.082189,-0.008937,-0.002077,0.001208,0.000047,-0.000927,-0.439752,0.283043,0.0485,0.023991,0.022818,0.014536,0,8,2.939394,2,4.996212,0.802804,-1.976426,-0.890065,0.022969,0.015132,0.013214,-0.000189,-0.000035,0,0,-0,-0.051315,0.021925,0.000537,0.000402,0.000952,0.000472,0,13,1.70428,1,3.920021,0.563581,-2.21565,-1.129289,-0.239224,0.002085,0.001105,0.000842,0.000002,-0,0,0,-0,-0.004032,0.002491,0.000006,0.000001,0.000008,0.000007,0,13,0.691562,0,1.178958,spots
0,1.047044,0.49106,0.397058,0.03662,0.009981,0.042716,-0.338912,0.980645,6.956566,0.057382,0.382949,0.25223,0.092333,0.118914,0.087398,0,2,1,1,0.666667,1.018563,-0.02848,0.10057,0.093516,0.051367,0.000019,0.001492,0.000116,-0.000358,-0.000304,-0.058421,0.268364,0.051866,0.007958,0.015809,0.011649,0,3,1,1,1,0.73394,-0.313104,-0.284624,0.018875,0.011001,0.002487,-0.00001,-0.00001,0,-0,0,-0.032362,0.037951,0.001172,0.000289,0.00077,0.000474,0,10,1.054475,1,2.411083,0.563271,-0.483773,-0.455293,-0.170669,0.002081,0.001055,0.000669,0.000005,-0,0,0,0,-0.003805,0.002357,0.000005,0.000001,0.000007,0.000006,0,13,0.705626,0,1.178222,spots
2,1.678348,0.864065,0.597632,0.10857,0.086416,-0.009529,-0.185044,-2.490394,9.46912,-0.375003,0.989347,0.57934,0.260094,0.153192,0.108182,0,3,2,2,1.333333,1.30936,-0.368988,0.154238,0.08896,0.035059,0.001753,-0.000009,-0.000421,-0.000037,-0.000004,-0.208139,0.338207,0.068184,0.015172,0.01964,0.013217,0,8,1.69697,1,3.717803,0.769228,-0.90912,-0.540132,0.020796,0.012839,0.007184,-0.000049,-0.000022,-0,0,0,-0.040819,0.033492,0.000938,0.000342,0.000855,0.000463,0,13,1.447471,1,3.974769,0.565221,-1.113127,-0.744139,-0.204007,0.002087,0.001087,0.000773,0.000005,-0,0,0,-0,-0.003947,0.001859,0.000003,0.000001,0.000007,0.000005,0,13,0.704171,0,1.177848,spots
