@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
3,2.405171,0.566752,0.445397,0.223772,-0.307787,-0.015509,0.296102,8.371443,1.080415,-0.345127,0.506026,0.638053,0.165131,2.477741,1.879979,0,3,2,2,1.333333,2.297564,-0.107607,0.398801,0.165536,0.146347,-0.109562,0.00133,0.001037,-0.002902,-0.001712,0.086918,0.626801,0.517898,0.034188,0.312598,0.2053,0,7,2.454545,2,3.443182,2.122614,-0.282557,-0.17495,0.04677,0.041752,0.021546,-0.00366,-0.000018,0.00001,0,-0,-0.066976,0.218478,0.040273,0.001968,0.015996,0.008174,0,19,2.035019,1,4.713613,1.478413,-0.926758,-0.819151,-0.644201,0.005301,0.003298,0.002578,-0.000048,-0,0,0,-0,-0.011177,0.02278,0.000507,0.000018,0.000428,0.0001,0,84,2.25083,1,31.076998,spots
3,2.58589,0.719962,0.473508,0.456455,-0.395173,-0.037819,0.794857,5.24219,-14.015247,-0.210001,0.76778,1.41787,0.286574,2.997103,2.443927,0,7,2.428571,2,5.285714,2.635768,0.049878,0.516704,0.227021,0.205961,-0.120975,-0.001782,0.001019,-0.001852,-0.001099,0.083722,0.850703,0.822705,0.061558,0.356834,0.255191,0,7,2.575758,2,3.626894,2.218841,-0.36705,-0.416928,0.052648,0.047508,0.01309,-0.002698,-0.000023,0.000009,0,-0,-0.087066,0.227858,0.043053,0.002414,0.016852,0.008818,0,19,2.420233,2,7.908651,1.483371,-1.102519,-1.152397,-0.735469,0.00532,0.003376,0.002901,-0.000039,-0,0,0,-0,-0.011598,0.0229,0.000515,0.000018,0.000445,0.000099,0,84,2.267425,1,31.106817,spots
0,2.456726,1.037813,0.555241,0.08608,-0.046426,0.045852,-0.09876,-5.924986,1.791207,0.568653,0.901412,2.486458,0.380132,3.320503,2.895569,0,6,2.428571,2,3.619048,2.869764,0.413038,0.595314,0.270467,0.240068,-0.082475,-0.005994,0.000323,0.001995,0.001478,0.084779,1.032801,1.088772,0.084382,0.388165,0.288543,0,7,2.424242,2,3.314394,2.274014,-0.182712,-0.59575,0.056066,0.05119,0.00719,-0.001295,-0.000025,0.000005,-0,-0,-0.100066,0.233007,0.04468,0.002677,0.017615,0.009007,0,52,2.723735,2,19.825724,1.484605,-0.972121,-1.385158,-0.789409,0.00528,0.003504,0.003007,-0.000029,-0,0,0,-0,-0.011791,0.023363,0.000537,0.000017,0.000469,0.000097,0,84,2.266477,1,31.120607,spots
2,3.299697,1.889869,1.208525,0.933075,-0.673399,0.07338,2.214463,-4.046425,-36.191345,-0.25173,2.236817,3.161992,1.072766,0.906375,0.646547,1,6,2.857143,2,3.476191,2.57393,-0.725767,0.308484,0.251087,0.181486,-0.035672,-0.001738,0.00284,0.000302,-0.0015,-0.378084,0.761066,0.362969,0.062155,0.076232,0.070174,0,37,3.818182,2,42.590908,1.627594,-1.672103,-0.946336,0.027627,0.024907,0.008519,-0.000327,-0.000045,0.000002,0,-0,-0.061053,0.083888,0.005748,0.000613,0.002588,0.001602,0,51,2.66537,1,27.512585,1.281003,-2.018694,-1.292927,-0.346591,0.003055,0.001298,0.000479,0.000023,-0,0,0,-0,-0.004832,0.011628,0.000136,0.000002,0.000136,0.000009,0,51,1.49597,1,6.065093,spots
4,3.770314,1.993988,1.785939,1.225405,0.043626,-0.250848,2.24438,6.727117,-46.505268,-1.433453,2.503367,3.171038,1.490727,0.922602,0.677104,0,9,3.571429,4,8.952381,2.647354,-1.12296,0.329218,0.266025,0.16718,0.00474,-0.002958,-0.000303,0.001567,-0.000264,-0.428063,0.773363,0.36903,0.068265,0.077503,0.071414,0,37,4.090909,2,41.522728,1.640265,-2.130049,-1.007089,0.027373,0.025314,0.010024,0.000102,-0.000046,-0,0,0,-0.062711,0.082346,0.005558,0.000595,0.002584,0.001636,0,51,2.821012,1,29.202213,1.284662,-2.485652,-1.362692,-0.355603,0.003066,0.001285,0.000608,0.000025,-0,0,0,-0,-0.00496,0.011449,0.000133,0.000002,0.000134,0.00001,0,51,1.508772,1,6.049852,spots
0,2.631028,2.052997,0.765451,0.546073,0.736325,-0.133947,-2.9437,-1.283442,67.513718,0.741472,2.157609,3.022938,0.791518,0.86979,0.640541,0,4,1.285714,1,1.571429,2.416365,-0.214663,0.259068,0.223285,0.217866,0.042673,-0.00208,-0.003135,0.001176,0.001209,-0.264486,0.750183,0.364507,0.049059,0.078864,0.063865,0,37,3.181818,1,41.778408,1.62616,-1.004868,-0.790204,0.025127,0.024174,0.008129,0.00052,-0.000039,-0.000002,0,0,-0.05743,0.084641,0.005839,0.000505,0.002624,0.001581,0,51,2.727627,1,28.831774,1.287395,-1.343633,-1.12897,-0.338765,0.003065,0.001233,0.000707,0.000027,-0,0,0,0,-0.005005,0.01132,0.00013,0.000002,0.000132,0.000011,0,51,1.532006,1,6.069777,spots
1,3.225997,1.937458,1.046039,0.325896,-0.653548,0.50831,-0.900564,-1.54616,117.437515,0.565523,2.440993,4.065712,0.977691,0.983305,0.678931,1,8,3,1,8.333333,2.71769,-0.508307,0.301529,0.287616,0.159933,-0.049004,-0.001913,0.004764,-0.00074,-0.002808,-0.429212,0.816715,0.40116,0.059042,0.083559,0.069497,0,12,3.090909,2,8.897727,1.649152,-1.576845,-1.068538,0.028417,0.026588,0.010812,-0.000498,-0.000052,0.000002,0,-0,-0.065817,0.080746,0.005348,0.000648,0.002517,0.001731,0,51,2.848249,1,28.45735,1.283029,-1.942968,-1.434662,-0.366123,0.003076,0.001323,0.000513,0.000019,-0,0,0,-0,-0.004912,0.011119,0.000125,0.000002,0.000128,0.000009,0,51,1.515884,1,6.086679,spots
6,5.346328,2.527172,1.291374,1.27002,-0.59087,0.095481,2.288524,8.259318,-72.866081,-2.548526,3.361504,4.633873,2.342988,1.090809,0.77435,1,12,5.428571,6,16.619047,3.179137,-2.167191,0.426798,0.373936,0.034834,-0.028369,-0.00533,0.003431,0.000738,-0.002116,-0.7659,0.822092,0.383217,0.10004,0.085334,0.079193,1,37,5.666667,3,49.854168,1.692705,-3.653622,-1.486432,0.030953,0.028833,0.015771,-0.000254,-0.000066,0.000001,0,-0,-0.075556,0.070639,0.004205,0.000755,0.00237,0.001781,0,51,3.178988,1,33.881901,1.28805,-4.058277,-1.891087,-0.404655,0.003101,0.001373,0.000664,0.000021,-0,0,0,-0,-0.005138,0.010809,0.000119,0.000002,0.000126,0.000009,0,51,1.521574,1,6.069387,spots
9,6.055248,3.426999,2.287735,0.795845,0.348591,-0.876991,0.662309,-9.235568,-77.566444,-4.918889,3.304082,4.431671,2.857331,1.115943,0.803141,1,37,10.428572,6,146.285721,3.276172,-2.779076,0.445516,0.39071,0.00274,0.008602,-0.005984,-0.001022,0.00186,0.001132,-0.833487,0.823089,0.380382,0.108654,0.086957,0.080372,0,37,5.545455,4,49.06818,1.707588,-4.34766,-1.568584,0.031078,0.029279,0.017292,0.000039,-0.000069,-0,0,0,-0.07765,0.06634,0.003768,0.00074,0.00236,0.001799,0,51,3.33463,2,34.075085,1.292055,-4.763193,-1.984117,-0.415534,0.003113,0.001384,0.000781,0.000023,-0,0,0,-0,-0.005278,0.010525,0.000114,0.000002,0.000123,0.00001,0,51,1.541015,1,6.062477,spots
1,4.086382,2.020243,1.574097,1.145038,0.780045,-0.21597,-2.307284,1.249052,117.443451,-0.698891,3.186092,4.898783,1.344903,1.053363,0.75591,0,9,3.571429,3,12.619047,2.956933,-1.129449,0.341589,0.323458,0.092339,0.041845,-0.003077,-0.004422,0.000947,0.002571,-0.572708,0.858656,0.421379,0.075263,0.087565,0.073363,0,37,4.363636,2,48.801136,1.692479,-2.393903,-1.264454,0.029014,0.027602,0.015008,0.000329,-0.000059,-0.000001,0,0,-0.071624,0.071054,0.004219,0.000615,0.002411,0.001751,0,51,3.178988,1,33.655338,1.295078,-2.791304,-1.661855,-0.397401,0.003112,0.001361,0.000859,0.000025,-0,0,0,0,-0.005333,0.010315,0.00011,0.000002,0.00012,0.000011,0,51,1.552395,1,6.053824,spots
1,2.120536,1.866401,0.472477,0.136606,0.440736,0.246102,0.033063,2.80667,-29.560629,1.257318,1.434487,3.112303,0.491593,0.917106,0.644549,0,3,1.428571,1,0.952381,2.395643,0.275107,0.23983,0.225671,0.201716,0.054734,0.000693,-0.00419,-0.000736,0.001029,-0.187557,0.780992,0.393849,0.042477,0.083104,0.062271,0,9,1.878788,1,4.297348,1.651154,-0.469382,-0.744489,0.025914,0.024058,0.00898,0.000566,-0.00004,-0.000002,0,0,-0.058952,0.07923,0.005084,0.00049,0.002444,0.001612,0,51,2.700389,1,29.015352,1.297092,-0.823444,-1.098551,-0.354062,0.003098,0.001313,0.00089,0.000026,-0,0,0,0,-0.005301,0.010192,0.000107,0.000002,0.000118,0.000012,0,51,1.574206,1,6.070985,spots
8,4.473221,2.285469,1.810243,1.096167,-0.6381,-0.292922,4.847547,0.972323,-197.001907,-1.571394,3.015898,4.874087,1.938653,1.072524,0.768324,1,12,4.857143,4,15.809524,3.026536,-1.446685,0.382869,0.32771,0.082888,-0.02241,-0.004012,0.003187,0.000738,-0.002299,-0.627691,0.854647,0.417799,0.084303,0.088405,0.074654,0,37,4.636364,2,44.363636,1.68615,-2.787071,-1.340386,0.029488,0.028667,0.015087,-0.000216,-0.000061,0.000001,0,-0,-0.073241,0.073222,0.004477,0.000693,0.002361,0.001898,0,51,3.120623,1,33.911175,1.288491,-3.18473,-1.738045,-0.397658,0.003103,0.001342,0.000666,0.000018,-0,0,0,-0,-0.005112,0.010408,0.000111,0.000002,0.000118,0.00001,0,51,1.522523,1,6.084526,spots
12,6.862397,3.993254,1.465247,0.783862,0.045861,-0.372812,-3.601764,3.241817,112.509087,-4.674639,3.68202,5.040147,4.13543,1.19654,0.867495,3,12,8.571428,10,9.952381,3.558887,-3.30351,0.501367,0.44557,0.082885,-0.010258,-0.006909,0.001617,0.000785,-0.000647,-1.029822,0.802182,0.358198,0.127543,0.091828,0.083145,1,37,7.181818,4,77.153412,1.733029,-5.129368,-1.825858,0.032475,0.031137,0.02027,-0.000131,-0.000078,0.000001,0,-0,-0.083882,0.056976,0.002899,0.000824,0.002193,0.001937,0,51,3.36965,2,34.077667,1.293844,-5.568552,-2.265043,-0.439185,0.00313,0.001414,0.000807,0.000019,-0,0,0,-0,-0.005351,0.009972,0.000103,0.000002,0.000115,0.00001,0,51,1.534851,1,6.088562,spots
10,7.007687,3.359568,1.977106,1.24912,0.671307,-0.12564,-5.051588,2.769551,138.071228,-4.087554,3.998581,6.443753,2.949579,1.229567,0.890935,1,19,8.285714,9,38.57143,3.668435,-3.339251,0.504017,0.471427,0.123485,0.008315,-0.005963,-0.00129,-0.000061,0.001713,-1.098929,0.791481,0.347999,0.130889,0.093234,0.084708,0,37,7.666667,4,83.541664,1.749656,-5.258031,-1.91878,0.033444,0.031162,0.021686,-0.000023,-0.000081,0,0,0,-0.086293,0.04873,0.002207,0.000857,0.002212,0.001862,0,51,3.48249,2,33.906918,1.298139,-5.709548,-2.370296,-0.451517,0.003143,0.001451,0.000907,0.000021,-0,0,0,-0,-0.005502,0.009573,0.000096,0.000002,0.000111,0.00001,0,51,1.561404,1,6.073671,spots
3,4.543297,2.887966,1.464099,0.758216,0.318613,0.273064,4.762536,-0.130264,-201.978683,0.665652,3.496322,6.58097,1.606851,1.162935,0.832177,0,10,3.142857,3,11.142858,3.299493,-1.243804,0.406562,0.368415,0.00132,0.023245,-0.001937,-0.002922,-0.000879,0.001706,-0.776296,0.879845,0.423713,0.096545,0.092028,0.079221,0,37,5,3,49.375,1.734593,-2.808704,-1.5649,0.032017,0.028817,0.019126,0.000089,-0.00007,-0.000001,0,0,-0.079961,0.055977,0.002733,0.000741,0.002231,0.001833,0,51,3.365759,2,34.170387,1.301416,-3.241881,-1.998077,-0.433177,0.003143,0.001458,0.000963,0.000023,-0,0,0,-0,-0.005564,0.009268,0.000091,0.000002,0.000108,0.000011,0,51,1.5633,1,6.079127,spots
0,2.42771,2.201625,0.537232,0.043107,0.137068,0.356229,0.928736,-5.058777,53.867783,1.707499,1.429347,4.030366,0.660719,1.011685,0.706398,0,3,1.428571,1,1.619048,2.652466,0.224756,0.280932,0.2315,0.206415,0.027545,0.001626,-0.002377,-0.000574,0.000123,-0.306018,0.838427,0.425738,0.057603,0.086518,0.068135,0,10,2.545455,2,4.130682,1.691684,-0.736025,-0.960782,0.028918,0.025028,0.012495,0.000186,-0.000048,-0.000001,0,0,-0.066441,0.069166,0.003871,0.000611,0.002227,0.001705,0,51,3.03891,1,33.670357,1.303636,-1.124074,-1.34883,-0.388049,0.003129,0.001443,0.000966,0.000024,-0,0,0,-0,-0.005538,0.009084,0.000087,0.000002,0.000105,0.000012,0,51,1.559507,1,6.078644,spots
5,4.565598,2.500589,1.763333,1.433677,0.09418,-0.971818,0.316815,3.461787,2.637483,-2.170933,3.287938,4.929966,2.366138,1.066116,0.805894,2,11,5.285714,5,11.238095,3.014573,-1.551025,0.388788,0.306861,0.08576,0.015271,-0.004334,-0.001075,0.001708,0.000816,-0.609888,0.867854,0.429059,0.088301,0.08859,0.07544,0,37,4.575758,2,49.626892,1.695161,-2.870437,-1.319412,0.029356,0.027796,0.016262,0.00011,-0.000059,-0,0,0,-0.073414,0.071274,0.004247,0.000673,0.002254,0.001977,0,51,3.217899,1,33.96796,1.292742,-3.272856,-1.72183,-0.402418,0.003112,0.001325,0.000777,0.000016,-0,0,0,-0,-0.005215,0.009745,0.000098,0.000002,0.000109,0.00001,0,51,1.526316,1,6.081494,spots
11,6.579269,3.553054,1.934489,1.008226,0.421735,-0.490579,-1.040429,-2.401714,-5.50251,-4.479317,4.255263,6.330857,3.842086,1.195494,0.901918,1,37,9.714286,5,166.904755,3.532553,-3.046715,0.487055,0.411147,0.086036,0.012623,-0.005257,-0.001567,0.000134,0.001439,-0.984239,0.84243,0.390287,0.125769,0.092067,0.084336,0,37,6.242424,3,53.689392,1.743056,-4.836213,-1.789498,0.031615,0.030832,0.02169,0.00002,-0.000076,-0,0,0,-0.084137,0.053294,0.002598,0.000749,0.002125,0.002001,0,51,3.431907,2,34.05101,1.298333,-5.280936,-2.234221,-0.444723,0.003141,0.001414,0.000907,0.000017,-0,0,0,-0,-0.005462,0.009196,0.000089,0.000002,0.000104,0.00001,0,51,1.54955,1,6.085423,spots
1,6.107388,2.553839,2.241047,1.239216,0.152504,1.581882,-1.007233,-4.527223,13.607503,-0.926424,4.627823,7.98657,2.823054,1.234146,0.917323,1,11,5.285714,3,20.238094,3.639692,-2.467697,0.49224,0.424631,0.122263,0.003382,-0.002998,-0.000494,-0.002143,0.000234,-1.039133,0.835775,0.380315,0.130839,0.092407,0.086829,0,51,7.272727,3,115.204544,1.76082,-4.346569,-1.878872,0.033171,0.03048,0.023045,-0.000075,-0.00008,0,0,0,-0.086696,0.042739,0.001763,0.00084,0.002172,0.001861,0,51,3.494164,2,34.094692,1.302846,-4.804543,-2.336846,-0.457973,0.003156,0.001474,0.000991,0.000019,-0,0,0,-0,-0.00562,0.008684,0.00008,0.000002,0.0001,0.000011,0,51,1.558084,1,6.082607,spots
1,3.895998,3.669233,1.07812,0.070159,-0.313722,0.844959,1.11208,-1.090214,3.906338,2.520954,3.185584,7.196534,1.571854,1.170658,0.849273,0,3,1.857143,2,1.47619,3.284818,-0.61118,0.413728,0.334424,0.019815,-0.007387,0.000428,0.000975,-0.002118,-0.001049,-0.728338,0.891459,0.429124,0.101525,0.090384,0.081441,0,23,4.060606,3,26.121212,1.746993,-2.149005,-1.537825,0.032466,0.028006,0.020104,-0.000162,-0.00007,0.000001,0,-0,-0.080576,0.049567,0.002116,0.000825,0.002135,0.001799,0,51,3.361868,2,34.075573,1.306325,-2.589673,-1.978492,-0.440667,0.003157,0.001507,0.001026,0.00002,-0,0,0,-0,-0.00569,0.00828,0.000074,0.000002,0.000097,0.000011,0,51,1.569464,1,6.081154,spots
0,2.290269,2.027273,0.39337,0.153266,-0.234351,-0.46763,0.624294,1.758843,-19.872204,1.787169,1.19533,4.048595,0.61944,1.019215,0.716022,0,4,1.714286,2,2.238095,2.660842,0.370573,0.290416,0.224328,0.219127,-0.013723,0.002296,0.001395,0.000056,-0.000802,-0.285215,0.826015,0.415663,0.060791,0.084566,0.069965,0,4,1.909091,2,1.710227,1.70527,-0.584999,-0.955572,0.029774,0.024502,0.013023,-0.000224,-0.000049,0.000001,0,-0,-0.067299,0.063563,0.003197,0.000689,0.002048,0.001695,0,51,3.011673,1,33.628769,1.308724,-0.981545,-1.352118,-0.396546,0.003145,0.001517,0.001009,0.000021,-0,0,0,-0,-0.00567,0.008024,0.00007,0.000002,0.000094,0.000012,0,51,1.558084,1,6.058887,spots
2,3.177129,2.30279,1.385732,0.846793,0.924025,-0.18978,-3.819614,1.88969,140.08194,0.070265,2.829513,4.438695,1.532875,0.965214,0.779887,0,5,2.285714,2,4.571429,2.684074,-0.493055,0.312469,0.237804,0.175814,0.047152,-0.00245,-0.004759,0.000791,0.003192,-0.37446,0.843136,0.424775,0.065784,0.084441,0.070387,0,37,3.636364,2,48.926136,1.67616,-1.500969,-1.007914,0.02785,0.024769,0.01379,0.000422,-0.000048,-0.000002,0,0,-0.066409,0.075753,0.00468,0.000608,0.002212,0.001928,0,51,3,1,33.484375,1.295713,-1.881416,-1.388361,-0.380447,0.003105,0.001272,0.000841,0.000014,-0,0,0,-0,-0.005218,0.009191,0.000088,0.000003,0.0001,0.000011,0,51,1.542437,1,6.07659,spots
1,4.403671,2.526413,2.074703,1.263128,0.538274,0.294089,1.691228,-7.861672,-70.140968,-0.811418,3.905949,6.410049,2.350726,1.088237,0.865132,1,17,5.285714,2,38.904762,3.110463,-1.293207,0.389804,0.306895,0.053527,0.030253,-0.001497,-0.003687,-0.000683,0.00206,-0.643171,0.894121,0.440229,0.092387,0.087446,0.079446,0,37,4.272727,2,50.892044,1.722734,-2.680936,-1.387729,0.029825,0.027095,0.01947,0.000173,-0.000062,-0.000001,0,0,-0.07639,0.062121,0.003287,0.00068,0.002105,0.00195,0,51,3.252918,2,33.75219,1.30144,-3.102231,-1.809023,-0.421294,0.003135,0.00137,0.000962,0.000015,-0,0,0,-0,-0.005468,0.008561,0.000078,0.000002,0.000096,0.00001,0,51,1.559033,1,6.080598,spots
3,4.060422,3.459512,1.492656,0.697439,-0.595897,0.817148,4.130383,1.406814,-107.954758,1.269417,3.736251,7.282073,1.971366,1.129598,0.870997,0,5,2,1,3,3.204613,-0.855809,0.40288,0.313277,0.036746,-0.003209,0.000576,0.000735,-0.00187,-0.001595,-0.67941,0.896576,0.434605,0.098538,0.085579,0.083769,0,37,4.969697,2,72.155304,1.740962,-2.31946,-1.463651,0.03076,0.027294,0.020849,-0.000109,-0.000066,0,0,-0,-0.078903,0.053693,0.002509,0.000718,0.002123,0.001806,0,51,3.342412,2,33.624485,1.306094,-2.754328,-1.898519,-0.434868,0.003151,0.001446,0.001033,0.000016,-0,0,0,-0,-0.005631,0.007962,0.000069,0.000002,0.000091,0.000011,0,51,1.56899,1,6.054655,spots
3,2.827387,3.08798,0.874311,0.160338,-0.83935,-0.117021,-2.153662,3.022799,129.520721,2.053331,2.216849,5.836658,1.095831,1.075761,0.798714,0,4,2.285714,3,1.904762,2.92478,0.097393,0.343584,0.257795,0.148759,-0.034869,0.00195,0.004266,-0.001055,-0.002865,-0.45262,0.871239,0.429011,0.078909,0.08328,0.078357,0,10,2.060606,1,5.246212,1.729457,-1.097931,-1.195323,0.030358,0.025658,0.017451,-0.000379,-0.000058,0.000001,0,-0,-0.073468,0.056471,0.00259,0.000729,0.002058,0.001689,0,51,3.299611,2,33.538788,1.309722,-1.517666,-1.615058,-0.419735,0.003154,0.001499,0.001054,0.000017,-0,0,0,-0,-0.005707,0.00747,0.000062,0.000002,0.000088,0.000011,0,51,1.579422,1,6.086313,spots
3,1.900307,1.355516,0.276265,0.04642,-0.430714,-0.572967,-1.010155,2.600117,-22.543003,1.125672,0.933634,3.010372,0.411838,0.938556,0.668122,0,3,1.428571,1,1.285714,2.424427,0.524121,0.275567,0.24123,0.171129,-0.048692,0.001901,0.004187,0.000552,-0.000958,-0.136791,0.747243,0.37012,0.047661,0.077974,0.066689,0,4,1.606061,1,1.496212,1.691562,-0.208745,-0.732866,0.028253,0.0228,0.010413,-0.00059,-0.000041,0.000002,0,-0,-0.061467,0.065175,0.003275,0.000649,0.001916,0.001571,0,51,2.914397,1,32.578583,1.312268,-0.588039,-1.112159,-0.379294,0.003144,0.001527,0.001024,0.000018,-0,0,0,-0,-0.005694,0.007143,0.000058,0.000002,0.000085,0.000012,0,51,1.573732,1,6.077697,spots
1,2.171787,2.802936,0.712954,0.36019,0.365825,0.256479,0.202706,5.780754,25.266294,1.729792,1.937286,4.128033,0.928152,0.904312,0.76226,0,1,0.571429,1,0.285714,2.492961,0.321174,0.257977,0.237173,0.199933,0.035488,0.001819,-0.003232,-0.00071,0.00088,-0.220737,0.800538,0.400656,0.051654,0.079921,0.067485,0,17,2.151515,1,12.132576,1.676824,-0.494963,-0.816137,0.026651,0.023355,0.012541,0.000303,-0.00004,-0.000001,0,0,-0.062547,0.073582,0.004347,0.000561,0.002072,0.001819,0,51,2.7393,1,28.615364,1.303086,-0.868701,-1.189876,-0.373739,0.003115,0.001284,0.000975,0.000013,-0,0,0,-0,-0.005373,0.008128,0.00007,0.000003,0.000089,0.000011,0,51,1.561404,1,6.056593,spots
0,2.082763,2.712178,0.377871,0.117644,-0.553426,-0.585541,1.153011,0.42085,30.684914,2.216663,1.878601,4.449561,0.84604,0.945428,0.758654,0,3,1,1,1.333333,2.570282,0.487519,0.274039,0.235648,0.206025,-0.007652,0.002601,0.001205,0.000014,-0.001383,-0.244416,0.806008,0.400924,0.056333,0.078976,0.070425,0,17,1.939394,1,9.246212,1.694789,-0.387974,-0.875493,0.027161,0.023822,0.013839,-0.000119,-0.000042,0,0,-0,-0.064822,0.068018,0.003698,0.000578,0.002032,0.00171,0,51,2.879377,1,28.622112,1.307809,-0.774953,-1.262472,-0.386979,0.003132,0.001364,0.001042,0.000014,-0,0,0,-0,-0.005538,0.007486,0.000061,0.000002,0.000084,0.00001,0,51,1.577051,1,6.065811,spots
2,1.755835,1.824861,0.399197,0.044222,-0.654475,-0.607343,-0.218848,-0.052148,-49.382034,1.469886,1.122438,3.257876,0.484633,0.904799,0.688822,0,3,1.428571,1,1.619048,2.394313,0.638478,0.278843,0.237651,0.170295,-0.046312,0.001801,0.004304,0.000691,-0.001772,-0.129103,0.735853,0.36193,0.04605,0.075088,0.067027,0,5,1.242424,1,1.689394,1.686328,-0.069508,-0.707985,0.026645,0.022773,0.010975,-0.000527,-0.000038,0.000002,0,-0,-0.060393,0.067545,0.003563,0.000568,0.001946,0.001562,0,51,2.793774,2,27.46121,1.311532,-0.444304,-1.082781,-0.374796,0.003137,0.001428,0.001054,0.000015,-0,0,0,-0,-0.005619,0.006942,0.000054,0.000002,0.00008,0.000011,0,51,1.593172,1,6.09058,spots
6,2.717653,1.074772,0.854731,0.468466,0.293424,-0.638517,0.638659,2.510337,19.225094,-0.688506,1.125378,2.101964,0.621964,0.697644,0.509366,1,6,3.714286,4,3.904762,2.402128,-0.315525,0.256663,0.170291,0.166156,0.033271,-0.002012,-0.002742,0.00145,0.000693,-0.252528,0.702616,0.316308,0.044304,0.069072,0.049957,0,8,2.424242,1,5.376894,1.585321,-1.132332,-0.816807,0.029655,0.020352,0.011012,0.000349,-0.000042,-0.000001,0,0,-0.061018,0.087935,0.006444,0.000736,0.003416,0.002142,0,38,2.70428,1,21.880959,1.23035,-1.487303,-1.171778,-0.354971,0.003677,0.000675,0.000206,0.00003,-0,-0,0,0,-0.004558,0.01178,0.00014,0.000005,0.000142,0.000022,0,38,1.486012,1,4.932086,spots
