@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
12,12.406036,0.728967,0.417301,0.331278,-0.133932,0.112587,-0.261623,-2.105506,76.250702,-0.019612,1.5529,0.91473,0.252216,0.828176,0.257099,5,19,12.285714,13,16.904762,11.875471,-0.530565,0.16795,0.069514,0.03847,-0.002015,0.000352,0.000037,-0.000118,-0.001038,-0.275935,0.363702,0.085227,0.017345,0.278889,0.030034,4,19,12.606061,13,11.621212,11.077609,-1.328427,-0.797862,0.113073,0.031372,0.009659,-0.000496,-0.000025,0,0,0,-0.134786,0.061065,0.014871,0.001631,0.058219,0.004655,3,26,11.770428,11,14.435372,10.185436,-2.2206,-1.690035,-0.892173,0.020849,0.00687,0.000722,-0.000055,-0,0,-0,0,-0.026997,0.026539,0.000991,0.000085,0.003015,0.00037,0,26,11.138994,11,16.100748,'class 2'
15,13.52263,1.652104,1.104494,0.185266,-0.085313,0.277422,0.899458,-1.630664,-48.243053,-2.941864,1.87188,1.111624,0.549653,0.839684,0.266196,7,26,15.285714,15,40.238094,11.976398,-1.546232,0.14502,0.126168,0.074646,-0.007197,-0.002754,0.000961,0.000614,-0.000179,-0.345833,0.363808,0.096733,0.012087,0.283006,0.027688,4,26,13.606061,13,26.246212,11.135414,-2.387216,-0.840983,0.115384,0.029869,0.00684,-0.000119,-0.00002,-0,0,-0,-0.138413,0.065187,0.015486,0.001493,0.060484,0.004226,3,26,11.898832,12,14.888163,10.194482,-3.328148,-1.781916,-0.940932,0.021141,0.00702,0.000322,-0.000065,-0,0,-0,0,-0.027839,0.027721,0.001024,0.000132,0.003035,0.000482,0,26,11.199716,11,16.270964,'class 2'
26,13.927366,2.38805,1.903221,0.735665,-0.288313,-0.972052,0.794333,5.250922,-23.202896,-5.026936,1.526055,1.008955,0.708645,0.855925,0.277576,6,26,17.428572,18,48.285713,12.044327,-1.883039,0.196317,0.075772,0.055618,-0.007563,-0.003437,0.001223,0.00126,-0.0013,-0.327707,0.306801,0.078321,0.016294,0.282518,0.029069,6,26,13.636364,12,27.238636,11.186529,-2.740837,-0.857798,0.114927,0.031749,0.003419,0.000048,-0.00002,-0,0,-0,-0.143257,0.06469,0.014522,0.002159,0.058724,0.004646,2,26,11.859922,12,15.027177,10.209781,-3.717586,-1.834546,-0.976748,0.021089,0.007188,0.000108,-0.000081,-0,0,0,0,-0.028385,0.028731,0.001095,0.000118,0.003107,0.000471,0,26,11.228653,11,16.552343,'class 2'
18,12.781667,2.054319,0.866594,0.643356,-0.225387,-0.370841,0.133583,5.818899,54.335011,-2.277557,1.597586,0.830813,0.627818,0.872509,0.286909,7,26,14.714286,11,53.238094,12.01135,-0.770317,0.184459,0.066039,0.05512,-0.003212,-0.001604,0.000719,0.000908,-0.000841,-0.17354,0.255613,0.060151,0.017004,0.282131,0.029766,6,26,12.212121,11,25.172348,11.236628,-1.545039,-0.774722,0.11464,0.03287,0.000649,0.000254,-0.000018,-0.000001,0,-0,-0.148159,0.065469,0.013882,0.002802,0.057332,0.005041,2,26,12.058366,12,15.680174,10.224567,-2.557099,-1.786782,-1.01206,0.021024,0.00729,0.000563,-0.000091,-0,0,0,0,-0.028877,0.029464,0.001153,0.000103,0.00317,0.000452,0,26,11.231025,11,16.470095,'class 2'
7,11.861364,1.74044,1.047432,0.248969,-0.342537,0.103911,2.039702,-1.938948,-98.284737,0.444039,1.11867,0.766458,0.441356,0.866513,0.281529,7,18,12.142858,11,12.809524,11.923581,0.062217,0.120263,0.114533,0.068161,-0.003397,0.000119,0.000568,0.000538,-0.001107,-0.06243,0.287196,0.074152,0.007836,0.287459,0.024497,6,26,11.69697,11,24.842804,11.253175,-0.60819,-0.670406,0.118327,0.029087,0.002237,0.000266,-0.00002,-0.000001,0,-0,-0.149651,0.069205,0.015739,0.002137,0.061719,0.004187,2,26,11.941634,11,15.312986,10.214934,-1.64643,-1.708647,-1.03824,0.021368,0.007066,0.000666,-0.000088,-0,0,0,0,-0.0291,0.029922,0.00113,0.000167,0.003107,0.000589,0,26,11.278463,11,16.193422,'class 2'
11,11.740458,1.408017,0.347571,0.235979,0.235536,0.382438,-2.560818,-4.605744,148.902893,0.824466,0.328652,0.544321,0.267379,0.881415,0.282068,7,16,10.285714,9,10.904762,12.004761,0.264302,0.131328,0.104273,0.061436,0.005016,0.000646,-0.000348,0.000245,0.000722,-0.034381,0.248753,0.061989,0.007484,0.288152,0.024054,7,22,12.393939,11,12.058712,11.307174,-0.433285,-0.697587,0.118583,0.030132,0.006832,0.000417,-0.000024,-0.000001,0,-0,-0.155547,0.063729,0.015215,0.001972,0.06062,0.004335,2,26,12.268482,12,15.447166,10.230023,-1.510435,-1.774737,-1.07715,0.021301,0.007124,0.001162,-0.000097,-0,0,0,0,-0.029587,0.029979,0.001156,0.000146,0.003159,0.000554,0,26,11.30408,11,16.500278,'class 2'
13,11.965138,0.566847,0.298074,0.095592,0.00345,-0.397271,1.722303,8.386055,-113.189842,-0.17318,0.731201,0.432505,0.184984,0.869019,0.267553,10,16,12.142858,11,5.142857,11.994497,0.029359,0.100643,0.094714,0.038748,0.004279,0.000073,-0.000084,0.00018,-0.000236,-0.044677,0.281007,0.06955,0.005199,0.290842,0.020361,7,16,11.848485,11,6.507576,11.303571,-0.661568,-0.690927,0.121606,0.026061,0.008495,0.000154,-0.000027,-0.000001,0,0,-0.156162,0.075623,0.017499,0.002185,0.064914,0.004029,2,26,12.112841,11,15.147373,10.213704,-1.751434,-1.780793,-1.089867,0.021616,0.006705,0.001239,-0.000097,-0,0,0,-0,-0.02956,0.031608,0.00119,0.000216,0.003094,0.000717,0,26,11.336338,11,16.489101,'class 2'
10,12.631033,0.685263,0.166374,0.032222,-0.071616,0.074681,0.07344,-0.391374,59.996449,-0.551111,0.677065,0.411224,0.142317,0.878265,0.259805,10,16,12.571428,13,5.619048,12.190532,-0.440501,0.130529,0.046032,0.014448,0.008215,-0.001477,0.000388,0.000341,-0.000709,-0.162113,0.248429,0.058962,0.004841,0.291828,0.019326,7,20,12.878788,13,8.422348,11.35485,-1.276183,-0.835682,0.122082,0.027025,0.012766,0.000238,-0.000035,-0.000001,0,0,-0.161873,0.066588,0.017084,0.0015,0.064009,0.003941,2,26,12.151751,11,14.597976,10.228621,-2.402412,-1.961911,-1.126229,0.021545,0.006721,0.001731,-0.000105,-0,0,0,-0,-0.029997,0.031073,0.001182,0.000193,0.003133,0.000664,0,26,11.395162,11,16.646336,'class 2'
14,13.064874,0.662357,0.543056,0.314793,-0.197252,-0.037856,0.443963,8.855018,1.566543,-0.89062,0.480422,0.282094,0.163067,0.858084,0.228279,9,16,12.714286,14,7.238095,12.341204,-0.72367,0.196015,0.064256,0.005744,0.000984,-0.002487,0.000817,0.001022,-0.000431,-0.266015,0.108955,0.035442,0.006377,0.290716,0.016631,5,20,13.181818,13,10.215909,11.37091,-1.693964,-0.970294,0.124248,0.024325,0.017013,-0.000155,-0.000047,-0,0,0,-0.165586,0.077422,0.01957,0.001334,0.06728,0.003796,4,22,12.392996,12,12.794169,10.220187,-2.844687,-2.121017,-1.150723,0.021743,0.006118,0.002194,-0.000118,-0,0,0,-0,-0.030055,0.032558,0.00123,0.000237,0.003093,0.000771,0,26,11.442599,11,16.663528,'class 2'
16,12.934213,0.828358,0.572403,0.176676,-0.076161,-0.342486,-0.883501,-2.080249,17.310734,-1.224085,0.668455,0.268481,0.153956,0.852126,0.211901,11,18,14.428572,14,8.952381,12.381713,-0.5525,0.177653,0.066898,0.002001,-0.000154,-0.001722,0.001009,0.000862,0.000398,-0.246552,0.072452,0.0281,0.005488,0.290231,0.016076,8,20,12.787879,12,10.109848,11.391887,-1.542326,-0.989826,0.124204,0.024445,0.018528,-0.000077,-0.000053,0,0,0,-0.167177,0.074623,0.019713,0.000829,0.06677,0.003464,5,22,12.653696,12,12.625699,10.231786,-2.702427,-2.149927,-1.160101,0.021662,0.006032,0.002537,-0.000123,-0,0,0,-0,-0.030231,0.031385,0.001179,0.000215,0.003103,0.000697,0,26,11.440702,11,16.53801,'class 2'
12,12.321024,0.977124,0.953016,0.16616,-0.129812,0.192942,1.149554,2.855762,-95.516296,0.190268,0.402315,0.238135,0.135447,0.814133,0.182221,8,18,12,12,11,12.248793,-0.072231,0.161088,0.013718,0.008822,-0.004944,0.000255,0.000968,0.000215,-0.00034,-0.156192,0.129001,0.026424,0.010191,0.28119,0.016154,7,19,12.515152,12,10.882576,11.353119,-0.967905,-0.895674,0.124012,0.022688,0.017212,-0.000302,-0.000053,0.000001,-0,-0,-0.163912,0.098485,0.023225,0.001088,0.069861,0.00327,4,22,12.424125,12,12.526447,10.214684,-2.10634,-2.034109,-1.138435,0.02179,0.00534,0.002624,-0.000142,-0,0,0,-0,-0.029754,0.032635,0.001207,0.000254,0.003035,0.000775,0,26,11.351518,11,16.165413,'class 2'
9,12.388864,0.636577,0.528888,0.048953,0.046174,0.210796,-1.775347,-7.274316,80.735756,-0.156641,0.48794,0.150647,0.092249,0.802283,0.168712,8,16,12.285714,12,8.904762,12.192675,-0.196189,0.167881,0.02144,0.003727,-0.002847,0.00173,0.000933,-0.00019,-0.000314,-0.142713,0.121888,0.026796,0.012519,0.278106,0.015676,6,19,12.575758,12,11.626894,11.335694,-1.053169,-0.85698,0.123145,0.022211,0.015294,-0.000146,-0.000051,0.000001,-0,-0,-0.160649,0.105063,0.024227,0.001005,0.069706,0.002805,3,21,12.276264,12,12.341349,10.221346,-2.167518,-1.971329,-1.114348,0.021694,0.005184,0.002695,-0.000146,-0,-0,0,0,-0.029573,0.031243,0.001133,0.000235,0.00302,0.000689,0,25,11.33871,11,15.93553,'class 2'
15,12.44376,0.740399,0.460537,0.286547,-0.281169,-0.342946,0.028204,9.747644,5.734218,-0.566409,0.371843,0.123334,0.07759,0.792159,0.159135,9,18,12.857142,13,11.476191,12.151711,-0.292049,0.172947,0.008273,0.005205,-0.001342,0.002767,0.000714,-0.00068,-0.000866,-0.169878,0.112361,0.02746,0.01333,0.274093,0.015034,4,19,12.272727,12,14.142045,11.299504,-1.144256,-0.852206,0.121942,0.021267,0.012604,-0.000028,-0.000046,0.000001,-0,-0,-0.155813,0.114728,0.025726,0.001174,0.069773,0.00235,3,22,12.264591,12,12.695343,10.224619,-2.219141,-1.927092,-1.074885,0.021594,0.004946,0.002647,-0.000149,-0,-0,0,0,-0.029187,0.030025,0.001067,0.000219,0.002992,0.000612,0,25,11.305977,11,15.838465,'class 2'
18,12.757874,0.850227,0.462076,0.410687,-0.245817,-0.002667,0.963444,16.641104,-64.918747,-1.72299,0.428128,0.159367,0.082955,0.777096,0.155811,6,18,12.571428,12,17.285715,12.039271,-0.718602,0.167378,0.021,0.010926,0.00226,0.000747,0.001251,-0.000897,-0.000712,-0.177452,0.126576,0.024939,0.016578,0.26442,0.01669,6,19,12.939394,13,10.558712,11.24627,-1.511603,-0.793001,0.121145,0.021609,0.008655,0.000018,-0.000038,0.000001,0,-0,-0.15141,0.129583,0.028812,0.001392,0.072732,0.002588,3,21,12.066148,12,12.507326,10.195352,-2.562522,-1.84392,-1.050919,0.021734,0.004681,0.002129,-0.000174,-0,-0,0,0,-0.028545,0.032084,0.001137,0.000267,0.002929,0.000735,0,28,11.267077,11,16.076239,'class 2'
12,12.348189,0.859719,0.703527,0.055166,-0.241126,0.334987,-0.76528,-4.114464,131.517731,-0.101026,0.281291,0.167476,0.08978,0.775481,0.153792,9,18,13.428572,13,11.619047,12.003106,-0.345083,0.17375,0.023315,0.014109,0.00756,0.0008,0.000325,-0.001339,-0.000655,-0.211174,0.129762,0.026227,0.016835,0.260867,0.015719,4,19,12.030303,12,11.530303,11.197931,-1.150258,-0.805175,0.11989,0.021023,0.005041,0.000182,-0.000029,0,0,-0,-0.145954,0.13792,0.030688,0.001396,0.072963,0.002127,3,22,11.941634,12,11.984861,10.19645,-2.151739,-1.806656,-1.001481,0.021615,0.004453,0.001926,-0.000179,-0,-0,0,0,-0.027993,0.030745,0.001058,0.000253,0.002895,0.000649,0,28,11.217268,11,15.978401,'class 2'
13,12.501171,1.008319,0.583595,0.163103,0.205711,0.195532,0.82439,-3.547145,-90.607338,-0.587826,0.507333,0.230363,0.112727,0.778185,0.155895,4,15,11.571428,12,12.952381,11.95083,-0.550341,0.186516,0.050909,0.010551,0.012823,-0.000371,-0.001047,-0.000015,0.000988,-0.247977,0.135075,0.028743,0.017515,0.257142,0.015706,4,21,13.212121,13,12.797348,11.135209,-1.365962,-0.815621,0.118453,0.019831,0.001586,0.000267,-0.000019,-0,0,0,-0.139869,0.147602,0.033019,0.001499,0.073348,0.002234,3,22,12.10895,12,12.620896,10.194003,-2.307168,-1.756827,-0.941206,0.021485,0.004123,0.001645,-0.000183,-0,-0,0,0,-0.027253,0.029624,0.000992,0.000243,0.002853,0.000577,0,28,11.147533,11,16.026159,'class 2'
21,13.195848,1.542529,0.907943,0.385132,0.26597,-0.432947,-0.564705,14.844675,-50.048035,-2.835604,0.501226,0.44862,0.126403,0.782537,0.158309,4,21,13.571428,14,35.285713,11.93995,-1.255898,0.211372,0.087926,0.012047,0.005034,-0.004263,-0.001094,0.001099,0.001496,-0.311345,0.180205,0.039006,0.025998,0.25657,0.018321,4,21,13.181818,13,15.028409,11.094887,-2.100962,-0.845063,0.116555,0.014786,0.002862,0.000127,-0.000017,0,0,0,-0.134203,0.150496,0.032908,0.001973,0.070729,0.002556,3,22,11.984436,12,12.609132,10.214632,-2.981216,-1.725318,-0.880255,0.021251,0.003809,0.001884,-0.000155,-0,-0,0,0,-0.026945,0.027582,0.000914,0.000201,0.002852,0.000448,0,28,11.086812,11,15.86574,'class 2'
18,13.068077,1.826184,0.798482,0.415458,0.04151,-0.748078,-0.987609,9.455125,56.091423,-3.040125,0.549435,0.552164,0.162485,0.783396,0.163966,12,21,15.428572,15,10.285714,11.741883,-1.326194,0.214718,0.07804,0.009503,0.005987,-0.00556,0.000037,0.000782,0.000231,-0.283255,0.251116,0.052805,0.02984,0.249272,0.020084,4,21,12.575758,12,13.814394,11.002084,-2.065993,-0.739799,0.114297,0.010913,0.000268,0.000132,-0.000003,-0.000001,0,0,-0.124943,0.161992,0.035779,0.002061,0.071046,0.002758,3,22,11.723736,12,12.130411,10.205907,-2.86217,-1.535976,-0.796177,0.021116,0.003344,0.001462,-0.000157,-0,-0,0,0,-0.025922,0.027039,0.000872,0.000201,0.002792,0.000414,0,28,11.023245,11,15.610755,'class 2'
12,12.741579,1.31914,0.161134,0.139049,-0.398677,0.387806,2.647679,1.272153,-92.981857,-1.297055,0.708517,0.498496,0.163862,0.785394,0.161878,8,18,12.285714,11,12.238095,11.782827,-0.958752,0.195346,0.069181,0.033541,-0.007368,-0.006362,0.000657,0.000078,-0.000481,-0.298067,0.276484,0.06378,0.024058,0.249158,0.02112,3,21,13.454545,13,14.068182,11.025875,-1.715704,-0.756952,0.11303,0.007045,0.004363,-0.000043,-0.00001,0,0,-0,-0.124438,0.152999,0.032439,0.002308,0.067663,0.002731,3,22,11.805448,12,12.633877,10.227031,-2.514548,-1.555797,-0.798844,0.021007,0.003681,0.0017,-0.000123,-0,-0,0,0,-0.026388,0.025991,0.000859,0.000166,0.00283,0.000357,0,28,11.031309,11,15.662996,'class 2'
11,12.493821,0.955815,0.419378,0.09241,-0.216148,0.482958,-0.372626,-16.575626,10.227931,-0.444027,0.586845,0.398592,0.159614,0.796347,0.163778,11,17,13.428572,13,3.619048,11.784636,-0.709186,0.159597,0.070485,0.054049,-0.018836,-0.004319,0.000583,0.000242,-0.000216,-0.284131,0.287801,0.066713,0.018542,0.248772,0.021451,3,18,12.757576,13,11.626894,11.04267,-1.451151,-0.741965,0.111283,0.009457,0.00288,-0.000232,-0.000014,0.000001,0,-0,-0.12362,0.141565,0.028727,0.00241,0.064063,0.002613,3,22,11.719845,11,13.116519,10.244351,-2.24947,-1.540284,-0.798319,0.020872,0.004191,0.001666,-0.00009,-0,-0,0,0,-0.026729,0.024937,0.000849,0.000127,0.002863,0.000302,0,28,11.018501,11,15.861547,'class 2'
13,12.045555,1.13244,0.335177,0.180866,0.200696,0.016106,-0.366751,5.924263,18.29505,-0.616397,0.302846,0.39248,0.135651,0.78661,0.16547,3,16,11.428572,12,16.952381,11.505991,-0.539564,0.136453,0.059194,0.002872,-0.011895,-0.003663,-0.000568,0.00084,0.001344,-0.198519,0.315744,0.073638,0.015433,0.236508,0.022377,3,19,12.272727,12,9.829545,10.94343,-1.102125,-0.562561,0.108343,0.005931,0.002207,-0.000124,-0.000001,0,0,-0,-0.112067,0.151138,0.031009,0.002283,0.064197,0.0027,3,22,11.591439,11,13.156645,10.233129,-1.812427,-1.272862,-0.710301,0.020765,0.003777,0.001173,-0.000093,0,-0,-0,0,-0.025715,0.024629,0.000812,0.000138,0.002793,0.000292,0,28,10.939279,11,15.822604,'class 2'
11,11.994681,1.081909,0.46504,0.455187,0.128961,-0.093508,-0.044767,-14.684045,-23.76078,-1.072056,0.548412,0.348441,0.157506,0.801144,0.169933,10,16,13.142858,13,4.476191,11.462518,-0.532164,0.103003,0.070887,0.025912,-0.015283,0.000168,-0.000743,0.000684,0.001299,-0.147978,0.294426,0.065247,0.010852,0.23512,0.021864,3,19,12.090909,12,11.585227,10.959755,-1.034926,-0.502763,0.106347,0.011151,0.006272,-0.000247,-0.000003,0.000001,0,-0,-0.111227,0.136942,0.026882,0.002171,0.060506,0.002494,3,21,11.431907,11,12.988509,10.246384,-1.748298,-1.216134,-0.713371,0.020626,0.004329,0.001046,-0.000061,0,-0,-0,0,-0.026001,0.023761,0.000809,0.000102,0.00282,0.000249,0,28,10.983397,11,15.96318,'class 2'
8,11.165596,0.846988,0.781054,0.328111,0.290651,0.797833,-1.738401,-12.453633,1.531202,0.394045,0.861532,0.241961,0.192918,0.805884,0.173293,6,15,10,10,11.666667,11.167068,0.001472,0.089439,0.068365,0.046907,-0.003406,0.002208,-0.000629,-0.000811,0.000658,-0.025833,0.206755,0.041439,0.005547,0.222074,0.020477,6,21,11.939394,11,14.246212,10.888927,-0.276669,-0.278141,0.101696,0.013644,0.012826,-0.000115,0.000004,0,0,-0,-0.100877,0.127341,0.024393,0.001661,0.057065,0.002263,3,21,11.027237,11,12.589099,10.243643,-0.921953,-0.923426,-0.645285,0.020397,0.004442,0.000471,-0.000039,0,-0,-0,0,-0.02531,0.02261,0.00077,0.000081,0.002769,0.000207,0,24,10.898007,11,15.678724,'class 2'
14,11.298771,0.49107,0.267128,0.09614,0.251898,-0.134736,0.187836,15.574907,-28.117323,-0.662058,0.814722,0.194844,0.165426,0.812119,0.178023,6,14,10,10,7,11.017473,-0.281298,0.093375,0.056692,0.040273,0.002226,-0.002687,-0.001394,0.00081,0.001279,-0.00359,0.102423,0.018327,0.005674,0.213031,0.01836,5,21,11.575758,11,13.314394,10.845472,-0.453299,-0.172001,0.098129,0.016768,0.014601,0.000102,0.000006,0,0,0,-0.095961,0.11658,0.021983,0.001124,0.054103,0.002057,3,21,10.821012,11,11.827213,10.237923,-1.060848,-0.779551,-0.60755,0.020199,0.004496,0.000058,-0.000026,0,-0,-0,0,-0.024753,0.021494,0.000732,0.000062,0.002716,0.000173,0,24,10.913188,11,15.679693,'class 2'
12,11.480348,0.665683,0.144222,0.07846,0.004097,0.359447,-0.521056,2.736787,6.606293,-0.731445,0.400851,0.146134,0.096528,0.821477,0.187944,8,14,10.571428,11,4.285714,11.049464,-0.430883,0.08249,0.073219,0.049012,-0.00745,-0.002146,-0.000776,0.000021,0.001548,-0.039741,0.122267,0.021134,0.006013,0.209555,0.018977,6,20,12.151515,12,7.820076,10.835032,-0.645316,-0.214433,0.096134,0.016506,0.014291,0.000326,0.000003,0.000001,0,-0,-0.09835,0.107965,0.020145,0.000813,0.051888,0.001947,3,21,10.77821,11,10.774836,10.22975,-1.250598,-0.819715,-0.605282,0.020039,0.004479,0.000148,-0.000023,0,-0,-0,0,-0.02437,0.020442,0.000697,0.000045,0.002663,0.000145,0,24,10.98055,11,15.635597,'class 2'
9,11.328057,0.536719,0.536422,0.006217,-0.191497,0.405407,-0.444232,-5.687673,15.816807,0.006513,0.387952,0.196746,0.131848,0.822359,0.202879,8,16,11.857142,12,7.476191,11.059411,-0.268646,0.115145,0.094177,0.06145,-0.004192,-0.001307,0.000237,-0.000997,-0.00036,-0.082417,0.205059,0.043918,0.00704,0.203435,0.0228,6,17,11.363636,12,7.738636,10.799757,-0.5283,-0.259654,0.095129,0.013904,0.012132,0.000453,0.000007,0,0,-0,-0.096901,0.116321,0.021625,0.000888,0.052704,0.001759,3,21,10.883268,11,11.17382,10.219821,-1.108236,-0.83959,-0.579936,0.02002,0.004199,0.000343,-0.000046,0,-0,-0,0,-0.023876,0.019178,0.000639,0.000049,0.002597,0.000135,0,26,10.933112,11,15.854566,'class 2'
12,11.137472,0.709836,0.298935,0.254286,-0.196441,0.315247,0.774686,7.28177,0.924041,0.754485,0.184774,0.164536,0.117992,0.834931,0.201958,6,14,10,10,7,11.239326,0.101853,0.098772,0.075217,0.056735,-0.015881,0.003158,0.000167,-0.001705,0.001108,-0.08029,0.202975,0.040682,0.006465,0.211064,0.022162,6,19,11.151515,11,9.007576,10.850574,-0.286898,-0.388751,0.09576,0.018556,0.007404,0.000488,-0.000005,0.000001,0,-0,-0.106912,0.100453,0.018726,0.000708,0.050523,0.00187,3,21,11.315175,11,11.341682,10.219792,-0.91768,-1.019533,-0.630782,0.019923,0.004398,0.000145,-0.000032,0,-0,-0,0,-0.024177,0.019638,0.000668,0.000034,0.002613,0.00013,0,26,10.907021,11,15.811,'class 2'
10,11.615815,0.86826,0.734433,0.075997,-0.337155,-0.081641,0.568648,-7.855047,-4.823259,-0.05783,0.911569,0.339977,0.281951,0.844038,0.219846,7,19,12.285714,12,16.238094,11.345586,-0.270229,0.14504,0.072429,0.043911,-0.0059,0.000153,0.000658,-0.000161,-0.00059,-0.173559,0.281067,0.066246,0.008101,0.207322,0.026352,6,19,11.333333,12,8.729167,10.831154,-0.784661,-0.514432,0.095481,0.017181,0.004721,0.000524,-0.000003,0,0,-0,-0.107941,0.107941,0.020075,0.000806,0.051725,0.001692,4,23,11.447471,11,10.849769,10.211085,-1.40473,-1.134501,-0.620069,0.019931,0.004202,0.000283,-0.00006,0,-0,-0,0,-0.02385,0.018166,0.000609,0.000035,0.002551,0.000123,0,26,10.865275,11,15.880275,'class 2'
11,9.518741,0.528587,0.395689,0.014068,-0.303901,0.092763,0.94641,4.156335,-19.639175,0.146965,0.645514,0.400265,0.090298,0.901775,0.15741,6,12,9.571428,11,4.952381,9.731792,0.213052,0.116874,0.029316,0.023117,-0.011039,0.000865,0.001443,-0.000038,-0.001162,0.110676,0.388673,0.122089,0.001974,0.194928,0.017617,6,17,9.575758,9,6.689394,10.030218,0.511477,0.298426,0.058504,0.01455,0.003641,0.000096,0.000008,0.000001,0,0,-0.040313,0.093971,0.00891,0.003352,0.02121,0.006475,2,19,9.575875,9,10.307697,9.927777,0.409037,0.195985,-0.102441,0.017267,0.001008,0.00075,0.000107,0,0,-0,-0,-0.017009,0.043597,0.002025,0.000093,0.003122,0.00035,0,24,10.034156,10,14.698405,'class 2'
11,9.326671,0.396043,0.297734,0.143373,-0.14685,-0.22423,-0.546215,7.957649,55.598427,-0.241682,0.251807,0.252685,0.057452,0.896709,0.149083,8,11,9.714286,11,2.571429,9.599628,0.272958,0.131623,0.028493,0.007794,-0.005956,-0.001008,0.000443,0.001225,0.000452,0.16791,0.346666,0.108968,0.00154,0.191981,0.014629,5,14,8.848485,8,5.070076,9.950912,0.624241,0.351283,0.056637,0.01573,0.002786,0.000108,0.000001,0,0,-0,-0.038121,0.080878,0.006705,0.003172,0.019661,0.005722,2,17,9.564202,9,9.817151,9.895111,0.56844,0.295483,-0.0558,0.016987,0.001184,0.000019,0.000105,0,0,-0,-0,-0.015822,0.043209,0.001983,0.000093,0.003027,0.000356,0,23,9.966319,10,14.671385,'class 2'
