@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
1,2.467953,0.401682,0.186153,0.041102,0.152708,0.218097,-0.556283,-10.189263,-1.808816,0.25663,0.377067,0.116468,0.019397,0.075783,0.041002,1,4,2.571429,3,0.952381,2.517497,0.049544,0.05057,0.023897,0.008686,-0.00541,-0.000563,-0.000516,-0.000228,0.000726,0.017988,0.220365,0.042373,0.000917,0.033569,0.003735,0,8,2.757576,3,2.314394,2.696801,0.228848,0.179304,0.014418,0.006915,0.000845,-0.001365,0,0,-0,-0,0.020488,0.15938,0.024823,0.000119,0.020062,0.000815,0,8,2.533074,2,2.624878,2.942491,0.474538,0.424994,0.24569,0.00365,0.001689,0.000458,-0.000037,0,0,-0,-0,-0.001503,0.072158,0.005073,0.000003,0.004191,0.000034,0,11,2.64201,2,3.114192,'class 2'
2,2.285584,0.279041,0.224335,0.034171,0.105832,0.112964,-0.76811,-0.572935,9.255185,0.469205,0.31472,0.095959,0.016133,0.071504,0.039577,1,3,1.857143,2,0.47619,2.453242,0.167658,0.057762,0.030707,0.004973,-0.001821,0.000075,-0.000058,0.000008,0.000265,0.022083,0.210899,0.039565,0.001144,0.032004,0.003577,0,4,2.333333,2,1.604167,2.623284,0.3377,0.170042,0.016226,0.007478,0.001464,-0.00116,-0.000002,-0,-0,-0,0.02224,0.153443,0.023178,0.00011,0.019267,0.000831,0,8,2.48249,2,2.742856,2.915733,0.630149,0.462491,0.292449,0.003514,0.00216,0.001035,-0.000037,0,0,-0,-0,-0.000319,0.071775,0.00502,0.000005,0.004151,0.000043,0,10,2.568042,2,2.975088,'class 2'
2,2.421405,0.279003,0.082901,0.05538,0.002374,-0.035412,-0.737338,-3.404248,18.275211,0.251483,0.363966,0.131056,0.014493,0.078959,0.041407,2,4,2.857143,3,0.809524,2.56759,0.146186,0.044437,0.019355,0.010505,-0.003368,0.001403,0.000216,-0.000536,-0.000371,0.014578,0.251868,0.05407,0.000785,0.036558,0.003379,0,7,2.181818,2,1.778409,2.707588,0.286184,0.139998,0.012679,0.006021,0.001053,-0.001267,-0.000002,-0,-0,-0,0.017647,0.163565,0.025967,0.000065,0.020316,0.000697,0,8,2.622568,2,2.915582,2.933654,0.512249,0.366063,0.226066,0.003604,0.002019,0.000109,-0.000039,0,0,-0,-0,-0.001476,0.071827,0.005027,0.000004,0.004156,0.000042,0,11,2.664296,2,3.203189,'class 2'
2,2.311512,0.424371,0.08532,0.06808,-0.011373,0.078785,0.016998,0.203132,4.480973,0.40713,0.387553,0.120861,0.013587,0.074879,0.039822,1,3,2,2,0.666667,2.488639,0.177127,0.05294,0.021616,0.013288,0.000443,0.001283,0.000047,-0.000257,-0.00001,0.018035,0.23646,0.048911,0.000883,0.034991,0.003262,0,7,2.333333,2,2.104167,2.639204,0.327692,0.150564,0.015034,0.006541,0.00147,-0.001032,-0.000004,-0.000001,-0,-0,0.020104,0.157855,0.024339,0.000061,0.019508,0.000708,0,8,2.525292,2,2.812835,2.909408,0.597896,0.420769,0.270204,0.003485,0.002655,0.00041,-0.000037,0,0,-0,-0,-0.000421,0.071221,0.004943,0.000007,0.004093,0.000058,0,11,2.594594,2,3.040977,'class 2'
1,2.317667,0.331798,0.118578,0.019813,0.049034,0.004026,0.188395,-0.380049,-8.711955,0.233033,0.506301,0.108921,0.016906,0.069548,0.038303,0,5,2.142857,2,3.142857,2.406386,0.088719,0.05985,0.025389,0.016975,0.002944,0.000091,-0.000076,0.000346,0.000399,0.017486,0.208721,0.039909,0.000962,0.032751,0.00316,0,6,2.272727,2,1.892045,2.576973,0.259306,0.170588,0.017199,0.007139,0.001542,-0.000755,-0.000006,-0.000001,-0,-0,0.022795,0.150567,0.022342,0.000061,0.018497,0.000719,0,8,2.447471,2,2.810706,2.887767,0.5701,0.481381,0.310794,0.003384,0.003289,0.000621,-0.000032,0,0,0,-0,0.000526,0.070326,0.004822,0.00001,0.004004,0.000078,0,10,2.521574,2,2.893865,'class 2'
1,2.351421,0.282456,0.272751,0.07787,0.022748,-0.133168,-0.109878,-4.490847,6.117494,-0.087575,0.392688,0.075675,0.025487,0.063358,0.037026,1,6,2.714286,3,3.571429,2.32821,-0.023212,0.061596,0.03098,0.015317,0.003918,-0.001213,-0.000009,0.000772,0.000312,0.015299,0.171943,0.029183,0.000983,0.029983,0.00311,0,6,2.30303,2,2.155303,2.522344,0.170923,0.194135,0.018862,0.00802,0.001241,-0.000469,-0.000008,-0.000001,0,0,0.02564,0.142187,0.020154,0.00007,0.017369,0.000747,0,8,2.365759,2,2.701635,2.869559,0.518138,0.54135,0.347215,0.003866,0.003304,0.000771,-0.000025,0,0,0,-0,0.001333,0.069248,0.004678,0.000014,0.003898,0.0001,0,10,2.467994,2,2.878126,'class 2'
2,2.225654,0.305771,0.246651,0.00895,0.19495,-0.015915,-1.410629,-4.387949,30.121422,0.068069,0.114523,0.031572,0.020746,0.048277,0.033662,0,5,2.428571,2,2.952381,2.229408,0.003754,0.042644,0.029396,0.016241,0.007299,-0.000843,-0.000354,0.00002,0.000452,-0.002992,0.103673,0.012319,0.000723,0.021717,0.002901,0,6,2.30303,2,2.842803,2.401584,0.175931,0.172176,0.020821,0.009087,0.000798,-0.000081,-0.000009,-0.000001,0,0,0.02911,0.118874,0.014589,0.000091,0.01458,0.000876,0,8,2.229572,2,2.544747,2.83587,0.610216,0.606462,0.434286,0.004469,0.00315,0.001935,-0.000013,0,0,0,0,0.003254,0.067589,0.004461,0.000019,0.003747,0.000127,0,10,2.322428,2,2.545896,'class 2'
0,2.236199,0.343657,0.183813,0.165984,0.076919,-0.0349,-0.236184,-3.119456,21.54402,-0.00614,0.071112,0.019543,0.015023,0.037118,0.030856,0,5,2.428571,3,3.619048,2.17013,-0.066069,0.021995,0.017891,0.014974,0.006073,-0.000493,-0.000418,0.000593,0.000422,-0.01087,0.064738,0.004852,0.000322,0.014718,0.002713,0,5,2.151515,2,2.132576,2.310921,0.074722,0.140791,0.019748,0.009539,0.000005,0.000162,-0.000007,-0.000001,-0,-0,0.029292,0.095915,0.009877,0.000106,0.011695,0.001014,0,8,2.136187,2,2.313412,2.808759,0.57256,0.638629,0.497838,0.004948,0.003027,0.002969,0.000001,0,0,0,0,0.00489,0.065657,0.004216,0.000023,0.00358,0.000153,0,10,2.227596,2,2.343811,'class 2'
3,2.142498,0.272705,0.138451,0.041644,0.046492,-0.106888,0.120069,5.265846,-2.205868,0.09261,0.155284,0.01689,0.014877,0.033451,0.02845,0,3,1.571429,2,1.619048,2.142721,0.000222,0.019606,0.013568,0.005774,0.004885,0.000416,-0.000219,0.000302,0.000588,0.000264,0.056169,0.003128,0.000219,0.011386,0.002653,0,5,2.151515,2,2.007576,2.268165,0.125666,0.125444,0.018021,0.009227,0.000008,0.000168,-0.000005,-0.000001,-0,-0,0.027239,0.08353,0.007637,0.00012,0.010028,0.001162,0,8,2.194552,2,2.243252,2.794421,0.651923,0.651701,0.526257,0.005029,0.003792,0.002957,0.000007,0,0,0,0,0.005864,0.064787,0.00411,0.000024,0.003515,0.000158,0,9,2.164533,2,2.240943,'class 2'
5,2.350076,0.531303,0.231412,0.015827,0.04008,-0.135934,0.192144,3.431773,-11.426308,-0.746887,0.394338,0.055454,0.021387,0.035223,0.0225,0,5,2.428571,2,2.285714,2.127021,-0.223055,0.022757,0.004921,0.003926,-0.000878,-0.001051,0.00014,0.000494,-0.00006,-0.021761,0.031718,0.000753,0.000174,0.007557,0.002114,0,9,2.393939,2,3.246212,2.216132,-0.133944,0.089111,0.013251,0.011109,0.003563,0.000331,-0.000007,-0,-0,-0,0.027923,0.063423,0.004587,0.000136,0.007304,0.001418,0,9,2.159533,2,2.126794,2.788103,0.438028,0.661083,0.571971,0.005387,0.004273,0.002949,0.000028,0,-0,0,0,0.00671,0.062382,0.003819,0.000028,0.003309,0.000181,0,9,2.106211,2,2.171826,'class 2'
3,2.440794,0.354876,0.158042,0.034267,0.055688,-0.279555,-0.547721,4.963895,30.098576,-0.547185,0.387186,0.05056,0.018704,0.03765,0.021007,1,4,2.571429,3,0.952381,2.147465,-0.293329,0.032878,0.025816,0.00102,0.001156,-0.001714,-0.000123,0.00058,0.000167,-0.059715,0.019782,0.000729,0.000239,0.007633,0.002345,0,5,2.30303,3,1.967803,2.214008,-0.226786,0.066543,0.013501,0.010679,0.004465,0.000264,-0.000011,-0,0,0,0.028645,0.06143,0.004329,0.00014,0.007046,0.001524,0,9,2.140078,2,2.128739,2.795725,0.35493,0.64826,0.581717,0.005173,0.004528,0.00299,0.000033,0,-0,0,0,0.006711,0.062374,0.003819,0.000026,0.003313,0.000167,0,9,2.119488,2,2.17452,'class 2'
2,2.223171,0.313511,0.128419,0.056789,-0.042342,-0.04739,0.107493,3.798385,-1.317307,0.241881,0.319849,0.039633,0.016126,0.037795,0.021458,0,4,1.714286,1,1.904762,2.150047,-0.073124,0.034052,0.023931,0.003985,0.003083,-0.000664,0.000079,-0.000032,0.00025,-0.053998,0.014494,0.000681,0.000246,0.007475,0.002339,0,4,2.272727,2,1.392045,2.209678,-0.013494,0.05963,0.013006,0.01055,0.004656,0.000199,-0.000014,-0.000001,0,0,0.028211,0.059348,0.004066,0.000146,0.006816,0.001587,0,9,2.124514,2,2.328186,2.795642,0.572471,0.645595,0.585964,0.005164,0.004686,0.002986,0.000037,0,-0,0,-0,0.006864,0.062369,0.003818,0.000025,0.003316,0.000166,0,9,2.10716,2,2.174469,'class 2'
2,2.070027,0.286142,0.040532,0.023304,-0.07283,-0.038967,-0.564925,0.373955,29.103832,0.268914,0.229105,0.027739,0.01521,0.040189,0.023372,1,4,2.285714,2,1.238095,2.124995,0.054969,0.026506,0.009776,0.007986,0.001786,0.000485,0.000528,-0.000133,-0.000311,-0.024716,0.037894,0.001056,0.000198,0.009389,0.00283,0,4,1.878788,1,1.609848,2.241178,0.171151,0.116183,0.015594,0.012075,0.004536,0.000037,-0.000015,-0.000001,0,0,0.032205,0.068184,0.005313,0.000176,0.008226,0.001656,0,8,2.18677,2,2.277481,2.818274,0.748247,0.693279,0.577096,0.005035,0.004111,0.003104,0.000039,0,0,0,-0,0.006042,0.063429,0.003945,0.000024,0.003401,0.000154,0,9,2.154101,2,2.198727,'class 2'
1,2.11648,0.373565,0.202506,0.052871,0.022671,-0.10767,0.146236,-1.959694,-12.455036,-0.118187,0.047397,0.016979,0.016467,0.042986,0.026913,1,4,2.285714,3,1.571429,2.093271,-0.023209,0.017188,0.016886,0.009509,0.000189,-0.000023,0.00024,0.000316,0.000156,0.009207,0.044944,0.001282,0.000339,0.012874,0.00343,0,5,2.090909,2,2.210227,2.299132,0.182652,0.205862,0.018313,0.014079,0.004674,-0.000188,-0.00001,-0.000001,-0,-0,0.037066,0.083894,0.007815,0.000216,0.010368,0.001736,0,8,2.120623,2,2.168987,2.849673,0.733193,0.756402,0.550541,0.004884,0.003267,0.003134,0.000039,0,0,-0,-0,0.004751,0.064774,0.004109,0.000023,0.003507,0.000144,0,9,2.204836,2,2.242652,'class 2'
1,2.058381,0.318324,0.279618,0.076807,-0.054838,-0.000815,0.513179,2.365349,-30.403545,0.038101,0.285629,0.034287,0.017405,0.047949,0.032169,0,3,1.714286,2,1.238095,2.08667,0.028289,0.025788,0.024496,0.007915,-0.000657,-0.000183,0.000167,-0.000075,0.000349,0.042368,0.049213,0.002342,0.000857,0.018266,0.004161,0,8,2.151515,2,3.445076,2.389115,0.330734,0.302445,0.019624,0.01585,0.004951,-0.00041,-0.000001,-0,-0,-0,0.040426,0.104783,0.011674,0.000258,0.012809,0.001784,0,8,2.027237,2,2.034411,2.887613,0.829231,0.800942,0.498497,0.004665,0.003469,0.001891,0.000038,0,0,-0,-0,0.003087,0.065978,0.004257,0.000021,0.003599,0.000132,0,9,2.308203,2,2.455251,'class 2'
3,2.06659,0.193338,0.13317,0.05605,-0.08837,-0.081716,0.479145,1.7635,-17.197969,0.116218,0.447757,0.052534,0.027508,0.053141,0.035715,1,3,1.571429,1,0.619048,2.125736,0.059145,0.035706,0.007293,0.006969,0.002681,0.000345,0.000049,-0.000137,-0.000196,0.035382,0.068795,0.004993,0.00068,0.021661,0.004243,0,8,2.30303,2,3.717803,2.438396,0.371805,0.31266,0.019109,0.016712,0.004581,-0.000482,0.000002,-0,0,0,0.040402,0.114526,0.013642,0.000279,0.013688,0.00187,0,8,2.155642,2,2.116306,2.901977,0.835387,0.776241,0.463581,0.004782,0.003547,0.001068,0.000048,0,0,-0,-0,0.002303,0.066155,0.004277,0.000022,0.003607,0.000138,0,9,2.372214,2,2.6427,'class 2'
1,2.326753,0.3774,0.28356,0.033687,0.032588,0.098539,0.160468,-2.12494,2.91291,-0.627273,0.3688,0.043308,0.026001,0.050221,0.033624,1,7,3.142857,3,3.476191,2.137233,-0.189521,0.027311,0.020953,0.009811,0.003882,0.000148,-0.000463,-0.000088,0.00028,-0.003452,0.055429,0.002805,0.000653,0.018626,0.003737,0,7,2.212121,2,2.234848,2.380881,0.054127,0.243648,0.019582,0.015899,0.004251,-0.000377,-0.000005,-0,-0,0,0.039732,0.10314,0.011341,0.000258,0.012524,0.001867,0,8,2.097276,2,2.189719,2.878003,0.55125,0.74077,0.497122,0.005036,0.003414,0.001633,0.000057,0,0,-0,-0,0.003255,0.065642,0.004213,0.000024,0.003564,0.000152,0,10,2.297771,2,2.509962,'class 2'
3,2.343049,0.466659,0.115398,0.079953,0.120237,0.155702,-0.280273,-3.067434,10.903844,-0.431214,0.246868,0.032633,0.030493,0.048475,0.032346,1,4,2.428571,3,1.285714,2.150735,-0.192315,0.03236,0.019664,0.014322,0.002467,-0.000153,-0.000492,0.000074,0.00053,-0.027017,0.037063,0.001322,0.000637,0.016321,0.003444,0,7,2.606061,3,2.371212,2.340271,-0.002779,0.189536,0.019467,0.014683,0.003939,-0.000237,-0.000011,-0,-0,0,0.038088,0.093943,0.009629,0.000225,0.011629,0.001752,0,8,2.190661,2,2.311162,2.858147,0.515098,0.707412,0.517876,0.005155,0.003301,0.002164,0.000064,0,0,-0,-0,0.004018,0.065221,0.004161,0.000026,0.003528,0.00016,0,10,2.232812,2,2.343781,'class 2'
1,2.378461,0.433813,0.20825,0.094375,0.051512,-0.044953,0.058445,-2.955038,-5.521416,-0.319938,0.267228,0.035563,0.03057,0.047357,0.031704,1,5,2.571429,2,2.285714,2.161563,-0.216897,0.035526,0.019294,0.015291,-0.00052,-0.000469,-0.000054,0.000401,0.0004,-0.03953,0.022487,0.000777,0.000435,0.014799,0.003342,0,5,2.363636,2,2.176136,2.314734,-0.063727,0.15317,0.019103,0.013154,0.003769,-0.000083,-0.000015,-0,-0,0,0.036027,0.087615,0.008523,0.000185,0.011054,0.001545,0,7,2.116731,2,2.119133,2.842882,0.464421,0.681318,0.528148,0.005139,0.003211,0.00265,0.000069,0,0,-0,-0,0.004578,0.064971,0.004129,0.000025,0.003507,0.000161,0,10,2.209104,2,2.312517,'class 2'
2,2.355798,0.415521,0.18171,0.121046,-0.057037,0.015518,0.1692,-0.544105,23.148819,-0.354857,0.272091,0.038015,0.017673,0.041017,0.028398,1,5,2.714286,2,2.904762,2.178279,-0.177519,0.042684,0.015289,0.008194,0.002539,-0.000161,0.00008,0.000011,-0.000352,-0.049779,0.011693,0.000871,0.000264,0.010551,0.00291,0,5,2.272727,2,2.142045,2.25576,-0.100038,0.077481,0.015918,0.010989,0.003987,0.000117,-0.00002,-0,0,0,0.030894,0.071446,0.005854,0.000139,0.008992,0.001377,0,7,2.182879,2,2.189081,2.812894,0.457096,0.634615,0.557134,0.005202,0.003797,0.003053,0.000062,0,0,0,-0,0.005945,0.0639,0.004,0.000026,0.003429,0.000165,0,10,2.136083,2,2.200163,'class 2'
2,2.27917,0.326377,0.167571,0.022785,-0.035979,0.279131,0.0163,-7.493707,-18.454891,-0.136021,0.255613,0.031156,0.01608,0.038141,0.02527,1,4,2.428571,2,1.285714,2.170377,-0.108793,0.040121,0.008193,0.004209,0.00634,0.000195,-0.000149,-0.000537,-0.000294,-0.044105,0.014705,0.000831,0.000246,0.008467,0.002341,1,5,2.454545,2,1.943182,2.223866,-0.055304,0.053489,0.013216,0.010648,0.004308,0.000162,-0.00002,-0.000001,0,0,0.028171,0.062388,0.004512,0.00014,0.007551,0.001477,0,7,2.178988,2,2.288151,2.797938,0.518768,0.627561,0.574072,0.005316,0.004363,0.002984,0.000053,0,0,0,-0,0.006695,0.06297,0.00389,0.000027,0.003361,0.000172,0,9,2.119488,2,2.122338,'class 2'
4,2.286718,0.293041,0.153219,0.072317,0.038904,-0.18643,-0.33277,3.695025,14.19418,-0.373943,0.206357,0.024322,0.013536,0.035219,0.023623,1,4,2.285714,2,1.904762,2.145074,-0.141644,0.025999,0.015877,0.014403,0.007978,-0.000436,-0.0004,0.000089,0.000113,-0.024525,0.033568,0.000901,0.000301,0.007379,0.001937,0,7,2.272727,2,2.392045,2.203778,-0.08294,0.058704,0.011282,0.009054,0.004209,0.000226,-0.000016,-0.000001,0,0,0.024545,0.057323,0.003803,0.000131,0.00654,0.001553,0,7,2.143969,2,2.225286,2.780735,0.494017,0.635661,0.576957,0.005267,0.004981,0.002895,0.000045,0,-0,0,-0,0.007354,0.062302,0.00381,0.000027,0.003312,0.000173,0,9,2.094832,2,2.151344,'class 2'
1,2.061473,0.303453,0.146685,0.012387,-0.043311,0.044889,0.541158,-0.230623,-2.011556,0.462525,0.248423,0.023435,0.012651,0.033891,0.022657,0,4,1.571429,1,2.285714,2.126793,0.065321,0.021947,0.01666,0.006158,0.005247,-0.000267,0.000021,0.000084,-0.000017,-0.011445,0.029894,0.000555,0.000303,0.006783,0.001813,0,7,2.151515,2,2.070076,2.195764,0.134291,0.068971,0.010766,0.009364,0.003831,0.000245,-0.000012,-0.000001,-0,0,0.023961,0.055993,0.003613,0.000132,0.006171,0.00162,0,9,2.070039,2,2.221638,2.775661,0.714188,0.648867,0.579896,0.005345,0.005044,0.002874,0.000037,0,-0,0,0,0.007515,0.061965,0.003771,0.000028,0.003286,0.000179,0,9,2.07302,2,2.140775,'class 2'
3,1.949969,0.236594,0.093699,0.065022,-0.069528,0.002765,0.82578,3.198266,-21.441355,0.265272,0.16941,0.01568,0.014142,0.031883,0.023687,0,3,1.857143,2,1.809524,2.095737,0.145769,0.03186,0.009871,0.003438,0.001703,0.001463,0.000541,-0.000789,-0.000381,0.025427,0.023205,0.000668,0.000268,0.007246,0.002138,0,5,1.878788,2,1.797348,2.207047,0.257078,0.111309,0.012663,0.009326,0.001896,0.000222,-0.000006,-0.000001,-0,-0,0.023885,0.061698,0.004326,0.000134,0.006913,0.001541,0,9,2.108949,2,2.058396,2.774324,0.824355,0.678587,0.567277,0.005334,0.004856,0.002865,0.000027,0,-0,0,0,0.007326,0.062546,0.00384,0.000027,0.003335,0.000176,0,9,2.129445,2,2.166822,'class 2'
3,2.043531,0.182005,0.112047,0.03943,-0.068155,-0.063806,0.046044,2.34051,2.99575,-0.030528,0.206536,0.018371,0.015674,0.031823,0.024833,0,3,1.857143,2,1.47619,2.107115,0.063584,0.029052,0.010507,0.000038,0.00053,0.001219,0.000393,-0.000397,0.000108,0.018506,0.031565,0.00111,0.000216,0.008075,0.002335,0,5,2.030303,2,1.967803,2.222048,0.178517,0.114933,0.014717,0.009342,0.001395,0.000247,-0.000005,-0,-0,-0,0.025455,0.067667,0.005156,0.000125,0.007817,0.001338,0,9,2.14786,2,2.173365,2.77982,0.736289,0.672705,0.557772,0.005331,0.004433,0.002894,0.00002,0,-0,0,0,0.006871,0.063056,0.0039,0.000027,0.003372,0.000176,0,9,2.118065,2,2.145921,'class 2'
3,2.142498,0.272705,0.138451,0.041644,0.046492,-0.106888,0.120069,5.265846,-2.205868,0.09261,0.155284,0.01689,0.014877,0.033451,0.02845,0,3,1.571429,2,1.619048,2.142721,0.000222,0.019606,0.013568,0.005774,0.004885,0.000416,-0.000219,0.000302,0.000588,0.000264,0.056169,0.003128,0.000219,0.011386,0.002653,0,5,2.151515,2,2.007576,2.268165,0.125666,0.125444,0.018021,0.009227,0.000008,0.000168,-0.000005,-0.000001,-0,-0,0.027239,0.08353,0.007637,0.00012,0.010028,0.001162,0,8,2.194552,2,2.243252,2.794421,0.651923,0.651701,0.526257,0.005029,0.003792,0.002957,0.000007,0,0,0,0,0.005864,0.064787,0.00411,0.000024,0.003515,0.000158,0,9,2.164533,2,2.240943,'class 2'
0,2.236199,0.343657,0.183813,0.165984,0.076919,-0.0349,-0.236184,-3.119456,21.54402,-0.00614,0.071112,0.019543,0.015023,0.037118,0.030856,0,5,2.428571,3,3.619048,2.17013,-0.066069,0.021995,0.017891,0.014974,0.006073,-0.000493,-0.000418,0.000593,0.000422,-0.01087,0.064738,0.004852,0.000322,0.014718,0.002713,0,5,2.151515,2,2.132576,2.310921,0.074722,0.140791,0.019748,0.009539,0.000005,0.000162,-0.000007,-0.000001,-0,-0,0.029292,0.095915,0.009877,0.000106,0.011695,0.001014,0,8,2.136187,2,2.313412,2.808759,0.57256,0.638629,0.497838,0.004948,0.003027,0.002969,0.000001,0,0,0,0,0.00489,0.065657,0.004216,0.000023,0.00358,0.000153,0,10,2.227596,2,2.343811,'class 2'
0,2.223214,0.352759,0.244986,0.054187,0.006297,0.096244,0.49119,2.493651,-24.080589,0.16196,0.177897,0.026998,0.014672,0.04316,0.033275,0,4,1.714286,1,2.904762,2.188988,-0.034226,0.030133,0.021757,0.013849,0.006172,-0.000715,-0.000086,0.000096,-0.00033,-0.005473,0.079122,0.007615,0.00044,0.01904,0.002899,0,6,2.30303,2,2.780303,2.368591,0.145377,0.179603,0.020622,0.010081,0.000197,0.000124,-0.000009,-0.000001,0,0,0.0309,0.110234,0.012745,0.000108,0.013473,0.000977,0,8,2.22179,2,2.282648,2.826245,0.603031,0.637257,0.457654,0.004837,0.003113,0.002003,-0.000003,0,0,0,0,0.003727,0.066441,0.004313,0.000022,0.003638,0.000148,0,10,2.285918,2,2.421533,'class 2'
3,2.260345,0.305891,0.065762,0.049159,0.071959,-0.103962,-0.78772,1.523851,17.847258,-0.289288,0.274534,0.045369,0.020906,0.061103,0.038458,1,4,2.428571,3,1.285714,2.230844,-0.029501,0.053905,0.028325,0.021987,0.004296,-0.00101,-0.000069,-0.000032,0.000182,0.047567,0.122041,0.018187,0.000916,0.029347,0.004207,0,6,2.151515,2,2.070076,2.528662,0.268317,0.297818,0.018458,0.010701,0.000225,-0.000053,-0.000008,-0.000001,0,0,0.029384,0.139031,0.019307,0.000135,0.016509,0.000981,0,6,2.198444,2,2.08156,2.866544,0.6062,0.635701,0.337883,0.004544,0.003316,0.000151,-0.00001,0,0,0,0,0.001077,0.067309,0.004421,0.00002,0.003704,0.000132,0,10,2.522522,2,2.984905,'class 2'
4,2.373314,0.521102,0.168915,0.019911,0.080343,-0.234184,-0.546356,4.900696,10.103292,-0.670105,0.150409,0.053635,0.030027,0.07158,0.041275,1,4,2.857143,3,1.142857,2.295111,-0.078203,0.06592,0.039987,0.029651,0.001445,-0.001043,-0.000228,0.000352,0.000517,0.076256,0.157684,0.028679,0.001609,0.034166,0.005369,0,5,2.090909,2,1.897727,2.626864,0.25355,0.331753,0.016518,0.009395,0.001083,-0.000172,-0.000006,-0,0,0,0.024829,0.149856,0.021965,0.000149,0.017352,0.001009,0,6,2.280156,2,2.288394,2.887093,0.513779,0.591982,0.260229,0.004379,0.003426,0.001224,-0.000012,0,0,0,0,-0.000271,0.067281,0.004418,0.000018,0.003704,0.000124,0,13,2.650071,2,3.127966,'class 2'
