@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
14,6.661135,3.438673,1.771722,0.144439,0.284847,-0.875082,-0.317657,8.552733,-33.21838,-5.354834,2.900815,4.848538,1.133356,2.143356,0.515587,0,15,9.571428,11,29.285715,4.818785,-1.84235,0.310571,0.219657,0.009295,0.014769,-0.002597,-0.001992,0.001218,0.000573,-0.520933,0.958249,0.641985,0.065203,0.219318,0.149266,0,17,5.875,5,28.887096,2.82639,-3.834744,-1.992395,0.079155,0.031201,0.014197,-0.000839,-0.000035,0,0,0,-0.124553,0.314269,0.089534,0.005591,0.050499,0.024583,0,31,4.348485,3,25.659668,1.162066,-5.499069,-3.65672,-1.664325,0.011119,0.007397,0.004121,-0.000057,-0.000001,0,0,-0,-0.022637,0.06532,0.004099,0.000117,0.003238,0.00074,0,31,2.441308,1,11.669786,'class 2'
5,4.898388,2.439543,0.80523,0.642835,-0.078744,0.174285,1.396127,-9.382572,-25.533892,-2.601938,2.301315,3.266673,0.877186,1.764673,0.473578,0,14,6.142857,7,18.809525,3.994134,-0.904254,0.239085,0.167741,0.07986,0.011649,-0.00161,0.000786,0.000419,-0.001916,-0.326966,0.905595,0.60614,0.042792,0.221441,0.117421,0,15,4.90625,4,20.668346,2.571856,-2.326532,-1.422278,0.069731,0.024808,0.004082,-0.000996,-0.000025,0,0,0,-0.098621,0.325087,0.095465,0.004397,0.052846,0.020655,0,23,3.540404,2,17.153181,1.117756,-3.780632,-2.876378,-1.4541,0.01061,0.00703,0.00325,-0.000065,-0.000001,0,0,-0,-0.020889,0.067981,0.004435,0.000107,0.003452,0.000681,0,31,2.284547,1,11.210423,'class 2'
1,1.290416,0.929574,0.501538,0.185079,-0.09148,0.061947,-0.348207,3.021209,13.917596,0.242956,1.221693,1.120443,0.174422,0.98405,0.435873,0,4,1,1,2,1.769841,0.479425,0.23041,0.076259,0.052977,-0.015135,0.000375,-0.000419,-0.000113,0.00062,0.101174,0.677851,0.421909,0.007103,0.249711,0.050791,0,6,1.21875,0,2.886089,1.877415,0.586999,0.107574,0.035246,0.034554,0.011892,0.001179,0.000022,0,-0,-0,-0.012584,0.344298,0.109668,0.001198,0.06617,0.007565,0,17,1.676768,1,7.326463,1.100203,-0.190212,-0.669638,-0.777211,0.008065,0.006524,0.002122,0.000038,-0,-0,-0,0,-0.016711,0.071932,0.004938,0.000062,0.003695,0.000418,0,31,1.825409,1,10.575443,'class 2'
4,2.641996,1.247912,0.747343,0.636234,-0.168398,-0.280622,0.457651,-1.156789,-13.092595,-1.359021,1.908537,1.851519,0.424141,1.299372,0.526574,0,6,3.285714,4,4.571429,2.524343,-0.117653,0.204886,0.136802,0.090771,-0.017185,0.000306,0.000328,0.000753,0.000166,-0.022687,0.829864,0.574114,0.015765,0.271048,0.066514,0,17,2.46875,1,12.837702,2.158604,-0.483392,-0.365739,0.046084,0.020778,0.016142,0.001085,0.000014,0,-0,-0,-0.041448,0.355919,0.115438,0.001944,0.066487,0.01037,0,31,2.267677,1,12.298544,1.131382,-1.510613,-1.392961,-1.027221,0.008865,0.006849,0.002932,0.000025,-0,-0,-0,0,-0.018645,0.070114,0.004695,0.000074,0.003553,0.000487,0,31,2.022288,1,11.160841,'class 2'
6,3.841642,1.760104,1.130529,0.485203,-0.289254,-0.316072,0.592047,-1.560108,-8.432995,-2.40543,2.185524,2.613989,0.656614,1.614244,0.59855,0,17,5.285714,4,29.904762,3.297366,-0.544276,0.19947,0.169453,0.131742,-0.017408,0.000634,0.001762,0.000926,-0.000597,-0.161759,0.933442,0.679558,0.029294,0.278087,0.083485,0,17,3.65625,3,16.168346,2.405005,-1.436637,-0.89236,0.057332,0.020387,0.007613,0.000883,0.000004,-0,-0,-0,-0.070106,0.354665,0.113797,0.002892,0.064509,0.013616,0,31,2.944444,2,16.408066,1.153347,-2.688295,-2.144019,-1.251658,0.009583,0.007093,0.003505,0.000011,-0,-0,-0,0,-0.02018,0.068253,0.004455,0.000086,0.003413,0.000557,0,31,2.150817,1,11.378724,'class 2'
4,4.167389,1.854577,1.214827,0.307252,-0.28215,-0.01233,-0.822539,4.266033,14.047981,-0.947002,2.457367,3.673318,0.982633,1.87919,0.644357,0,8,4.142857,4,6.809524,3.957606,-0.209784,0.234939,0.168808,0.128212,-0.013164,0.001533,0.002594,-0.000365,-0.00094,-0.275535,0.998899,0.729728,0.041944,0.271739,0.104951,0,17,4,3.5,17.67742,2.592741,-1.574648,-1.364865,0.067507,0.024305,0.002542,0.000583,-0.000007,-0,-0,-0,-0.094354,0.344559,0.107282,0.003933,0.061001,0.01707,0,31,3.69697,2,22.466082,1.165021,-3.002369,-2.792585,-1.427721,0.010157,0.007243,0.003834,-0.000004,-0.000001,-0,0,0,-0.021234,0.066746,0.004266,0.000096,0.003304,0.000619,0,31,2.2526,1,11.467744,'class 2'
5,4.198012,1.996826,1.920757,0.384268,-0.194076,0.559803,-0.399829,-5.029515,19.582058,0.460337,2.707978,4.786084,1.335652,2.044767,0.65773,0,8,3.571429,4,6.619048,4.396937,0.198925,0.23916,0.197469,0.078659,-0.003483,0.001928,0.001427,-0.001718,-0.000593,-0.35797,1.033694,0.739419,0.048938,0.255968,0.127168,0,31,4.375,2,37.403225,2.702543,-1.495468,-1.694394,0.074707,0.027268,0.008495,0.000216,-0.000016,-0,-0,-0,-0.11047,0.33229,0.099914,0.004831,0.057038,0.020249,0,31,4.141414,3,23.776855,1.165715,-3.032296,-3.231222,-1.536828,0.010538,0.007292,0.003924,-0.000019,-0.000001,-0,0,0,-0.021754,0.065924,0.004167,0.000105,0.003246,0.000666,0,31,2.315007,1,11.662778,'class 2'
2,4.631249,2.155417,1.878342,0.340913,0.063892,0.639314,1.351831,1.049131,-28.45212,0.063838,3.089666,5.275086,1.525411,2.076927,0.635084,0,7,3.714286,5,5.904762,4.545525,-0.085724,0.24489,0.210435,0.043538,0.008233,0.000774,-0.001139,-0.001205,0.000308,-0.411787,1.032689,0.724725,0.052343,0.237651,0.142429,0,18,4.84375,4,27.684475,2.723019,-1.90823,-1.822505,0.077476,0.028306,0.010317,-0.000175,-0.000021,0,-0,0,-0.116099,0.324317,0.095207,0.005275,0.053855,0.022345,0,31,4.272727,3,25.651131,1.155364,-3.475885,-3.390161,-1.567655,0.010698,0.007239,0.003781,-0.000033,-0.000001,0,0,-0,-0.021718,0.065967,0.004174,0.000108,0.003254,0.00069,0,31,2.307578,1,11.314991,'class 2'
7,5.31365,2.47466,0.99575,0.775896,0.411495,-0.170589,-0.000763,-1.521449,-20.716518,-2.694514,3.17263,4.809421,1.371185,1.968678,0.579713,0,15,6.714286,7,26.238094,4.375624,-0.938025,0.262511,0.196989,0.04514,0.016114,-0.001259,-0.002678,0.000688,0.001081,-0.41436,1.000886,0.69601,0.052331,0.225639,0.142182,0,17,5.21875,4,30.240927,2.652602,-2.661047,-1.723022,0.07558,0.026884,0.008291,-0.000541,-0.000023,0,0,0,-0.110755,0.323092,0.094332,0.005098,0.052394,0.02252,0,31,3.919192,2,22.643183,1.134114,-4.179536,-3.241511,-1.518489,0.010634,0.007086,0.003412,-0.000046,-0.000001,0,0,-0,-0.021133,0.066821,0.004282,0.000108,0.003326,0.000687,0,31,2.296434,1,11.254069,'class 2'
11,5.070582,2.406912,1.392639,0.118963,0.364291,-0.697583,-1.131364,3.591738,40.856808,-3.680588,2.829314,3.821816,1.013494,1.742568,0.507006,0,14,7,7,25.666666,3.917832,-1.15275,0.244826,0.168825,0.072934,0.017134,-0.002385,-0.001775,0.001571,0.000705,-0.340717,0.950121,0.651376,0.044002,0.220865,0.125431,0,17,4.5625,3,25.286291,2.499612,-2.57097,-1.41822,0.07002,0.023584,0.002318,-0.00084,-0.000021,0,0,0,-0.095922,0.325511,0.095625,0.004436,0.052463,0.020733,0,31,3.5,2,21.266497,1.102567,-3.968015,-2.815265,-1.397045,0.010367,0.006842,0.002827,-0.000057,-0.000001,0,0,-0,-0.020036,0.068235,0.004464,0.000102,0.003445,0.000658,0,31,2.219168,1,11.1839,'class 2'
0,0.857247,0.733006,0.339611,0.07524,-0.109028,-0.080496,0.700474,0.016903,-30.63485,0.318155,0.808686,0.689313,0.095908,0.730214,0.339962,0,3,0.714286,0,1.238095,1.334903,0.477655,0.214399,0.066907,0.035074,-0.016183,-0.000302,0.000204,0.000199,-0.000613,0.112418,0.541611,0.287307,0.00516,0.208061,0.037298,0,4,0.78125,0,1.53125,1.583043,0.725795,0.24814,0.04362,0.032593,0.008226,0.001217,0.000017,0,-0,-0,0.002801,0.312465,0.092011,0.001037,0.059602,0.006765,0,17,1.242424,0,4.834333,1.031034,0.173787,-0.303869,-0.552009,0.007532,0.005888,0.000432,0.000045,-0,-0,-0,0,-0.013851,0.072977,0.005088,0.000054,0.003797,0.000375,0,31,1.580981,0,9.575965,'class 2'
3,1.700298,0.794755,0.683741,0.23696,-0.103223,-0.032733,0.005657,1.51057,17.481695,-0.347973,1.318335,1.159681,0.232495,0.966835,0.421223,0,4,1.714286,1,2.571429,1.900592,0.200294,0.209431,0.111862,0.062872,-0.017338,-0.000353,0.000214,0.000439,-0.000524,0.034697,0.677084,0.409064,0.011572,0.231255,0.050645,0,6,1.59375,1,3.410282,1.824235,0.123937,-0.076357,0.041755,0.033673,0.011549,0.001157,0.000015,0,-0,-0,-0.01963,0.331255,0.101457,0.001633,0.061363,0.00916,0,17,1.69697,1,6.770651,1.060426,-0.639872,-0.840166,-0.763809,0.008239,0.006191,0.001202,0.000032,-0,-0,-0,0,-0.015633,0.072013,0.004954,0.000064,0.003711,0.000435,0,31,1.756315,1,10.156187,'class 2'
3,2.483974,1.066625,0.691913,0.469956,-0.023233,0.201658,-0.829459,-4.447491,19.591665,-0.844668,1.439663,1.535572,0.362504,1.2052,0.490752,0,6,3.142857,3,3.476191,2.472525,-0.011449,0.202157,0.15436,0.091579,-0.016311,0.000023,0.000168,0.000351,0.000706,-0.043782,0.776948,0.51156,0.019825,0.243628,0.068932,0,17,2.40625,1.5,10.700604,2.037719,-0.446255,-0.434806,0.05079,0.023202,0.01474,0.000979,0.000011,0,-0,-0,-0.042328,0.339637,0.105369,0.002347,0.06114,0.011815,0,31,2.242424,1,12.692202,1.081378,-1.402596,-1.391148,-0.956341,0.00886,0.006422,0.001783,0.000017,-0,-0,-0,0,-0.017065,0.070882,0.004801,0.000074,0.003618,0.000493,0,31,1.880386,1,10.520254,'class 2'
4,2.7699,1.196978,0.970266,0.315451,-0.043374,0.01245,0.375137,0.826894,-39.744495,-0.542164,1.252088,1.904272,0.498894,1.408509,0.541133,0,5,3,4,3.333333,2.947887,0.177987,0.19965,0.172589,0.115457,-0.011705,0.00104,0.00035,-0.000132,0.001428,-0.088396,0.850523,0.586579,0.026101,0.245504,0.087715,0,8,2.53125,2.5,4.515121,2.202736,-0.567163,-0.745151,0.058549,0.01747,0.014181,0.00069,0.000006,-0,-0,-0,-0.061838,0.339834,0.104809,0.003071,0.059473,0.014469,0,31,2.80303,1,17.539686,1.092865,-1.677034,-1.855022,-1.109871,0.00935,0.00657,0.002152,0.000001,-0,-0,-0,0,-0.018072,0.069874,0.004668,0.000083,0.003539,0.000543,0,31,1.978455,1,10.709573,'class 2'
4,2.765788,1.349082,1.040137,0.187274,-0.160435,-0.080969,-0.131241,-1.458354,19.52367,-0.121671,1.133625,2.323217,0.645526,1.539283,0.5652,0,5,3.285714,4,3.904762,3.255821,0.490033,0.191011,0.168243,0.13127,-0.003392,0.001973,0.000667,-0.000597,0.000198,-0.108502,0.904029,0.633796,0.028305,0.239794,0.10328,0,8,2.4375,2,5.028226,2.302218,-0.46357,-0.953603,0.063784,0.019363,0.008094,0.000321,0.000001,-0,-0,-0,-0.075053,0.335812,0.10204,0.003637,0.05715,0.016705,0,31,3.287879,2,20.31772,1.094219,-1.671569,-2.161602,-1.207999,0.009675,0.006627,0.0023,-0.000014,-0,-0,0,0,-0.018602,0.069232,0.004587,0.000089,0.003492,0.000579,0,31,2.052006,1,10.837442,'class 2'
5,2.92354,1.436831,1.306924,0.041166,-0.152295,-0.341721,-0.255454,7.595213,16.337444,-0.171074,1.477116,2.709758,0.738153,1.570944,0.55815,0,5,3.142857,4,3.476191,3.360722,0.437182,0.171104,0.165442,0.136941,0.006091,0.001817,0.000583,-0.000548,-0.001485,-0.131279,0.927595,0.648901,0.028526,0.230984,0.111318,0,7,2.3125,2,4.544355,2.325796,-0.597744,-1.034926,0.065623,0.020038,0.005688,-0.000085,-0.000003,-0,-0,0,-0.079973,0.331345,0.09922,0.003875,0.054993,0.018007,0,31,3.520202,2,22.65695,1.085341,-1.838199,-2.275381,-1.240455,0.009814,0.006591,0.002226,-0.00003,-0.000001,0,0,0,-0.018632,0.069102,0.004572,0.000092,0.003488,0.000597,0,31,2.089896,1,10.939868,'class 2'
5,3.229651,1.420985,1.156036,0.613085,0.025113,0.190884,0.764318,0.30654,-22.13302,-0.878035,2.02043,2.80783,0.706411,1.496836,0.521385,0,7,3.285714,3,6.238095,3.246986,0.017335,0.1731,0.152903,0.128706,0.012866,0.000603,-0.000012,-0.000035,-0.0013,-0.148903,0.91383,0.628705,0.027822,0.222498,0.108783,0,15,3.3125,2,13.254032,2.271554,-0.958097,-0.975432,0.063965,0.01929,0.007115,-0.000472,-0.000005,-0,-0,0,-0.076139,0.327929,0.097178,0.003723,0.053501,0.017988,0,31,3.141414,2,18.771778,1.066341,-2.16331,-2.180645,-1.205213,0.009764,0.006465,0.001936,-0.000044,-0.000001,0,0,-0,-0.018165,0.069461,0.004621,0.000091,0.003524,0.000595,0,31,2.06315,1,10.948425,'class 2'
1,3.05636,1.238505,0.939061,0.659579,0.123416,0.393156,0.269145,-9.019572,0.180961,-0.959022,2.173868,2.52453,0.560904,1.33252,0.464037,0,11,3.571429,2,14.619047,2.92437,-0.13199,0.165317,0.151268,0.110468,0.014926,-0.000534,-0.000501,0.000319,0.000226,-0.124517,0.865881,0.574174,0.023773,0.21361,0.096824,0,14,3.1875,2,12.995968,2.146178,-0.910181,-0.778192,0.059483,0.017318,0.012067,-0.000793,-0.000006,-0,0,0,-0.064734,0.324013,0.09508,0.003264,0.052537,0.016682,0,18,2.671717,1,14.130262,1.037754,-2.018606,-1.886616,-1.108425,0.009538,0.006254,0.001441,-0.000057,-0.000001,0,0,-0,-0.017233,0.070145,0.004714,0.000087,0.00359,0.000572,0,31,1.980684,1,10.527508,'class 2'
2,1.697416,0.716581,0.115711,0.059148,0.020716,0.218783,-0.32478,-0.810794,-1.397701,-0.660018,1.131092,0.793753,0.181356,0.850002,0.378045,0,5,2.142857,2,3.809524,1.759185,0.061768,0.197078,0.108385,0.060271,-0.012416,-0.000325,-0.000899,-0.000282,0.000989,0.028422,0.601989,0.337955,0.011153,0.20393,0.054731,0,6,1.71875,1,3.628024,1.684124,-0.013292,-0.07506,0.043157,0.035827,0.009983,0.000972,0.000016,0,-0,-0,-0.017314,0.31176,0.090315,0.001744,0.055665,0.009707,0,17,1.510101,1,6.068425,1.006935,-0.690481,-0.75225,-0.677189,0.008115,0.005755,0.000086,0.000022,-0,-0,-0,0,-0.013956,0.07182,0.004934,0.000063,0.003709,0.000427,0,31,1.637444,0,9.713809,'class 2'
5,2.217647,0.983557,0.561474,0.022321,0.063119,-0.115838,-0.368411,2.009995,30.175781,-1.567353,0.961221,0.851382,0.234095,0.995142,0.42582,0,5,3,4,3,2.085617,-0.13203,0.206275,0.122301,0.074831,-0.008364,-0.000066,-0.001228,0.000355,0.001587,0.009143,0.662134,0.401424,0.014164,0.211623,0.067869,0,7,2,1.5,4,1.822562,-0.395085,-0.263055,0.048963,0.029113,0.011975,0.000711,0.000017,0,-0,-0,-0.031825,0.319089,0.093666,0.002215,0.055492,0.01165,0,17,1.863636,1,7.864559,1.017918,-1.199729,-1.067699,-0.804644,0.008529,0.005896,0.000465,0.000006,-0,-0,-0,0,-0.01489,0.071273,0.00486,0.000069,0.00366,0.000467,0,31,1.72734,0,10.091401,'class 2'
4,2.310803,1.263093,0.245481,0.099663,-0.096997,-0.222801,0.584447,-2.442576,-40.334171,-1.608237,0.746595,0.919288,0.288375,1.090713,0.453153,0,7,3.714286,4,4.904762,2.285463,-0.02534,0.215539,0.118233,0.081941,-0.003185,0.000691,-0.000134,0.000786,0.00032,0.015365,0.708233,0.448297,0.014815,0.212971,0.077582,0,7,2,1.5,3.935484,1.907721,-0.403082,-0.377742,0.052674,0.024194,0.013307,0.000364,0.000016,-0,-0,0,-0.041787,0.321042,0.094267,0.002555,0.054491,0.013174,0,31,2.323232,1,14.473671,1.019655,-1.291148,-1.265808,-0.888066,0.008799,0.005957,0.000652,-0.00001,-0,-0,-0,0,-0.015408,0.070848,0.004804,0.000074,0.003627,0.000495,0,31,1.797177,1,10.346192,'class 2'
4,2.138664,1.187804,0.469077,0.25627,-0.20992,-0.284821,-0.217201,2.834265,16.408907,-0.974996,0.864896,1.102529,0.31434,1.117602,0.454929,0,5,2.571429,2,3.285714,2.340123,0.201459,0.214743,0.111545,0.081233,0.002181,0.001531,0.001411,0.000273,-0.001463,0.021964,0.737519,0.471919,0.014255,0.209984,0.081431,0,7,1.84375,1.5,3.813508,1.930673,-0.207991,-0.40945,0.053771,0.021928,0.013778,-0.000023,0.000014,-0,-0,0,-0.045621,0.319585,0.093175,0.002674,0.053155,0.013969,0,18,2.242424,1,10.671897,1.012031,-1.126633,-1.328092,-0.918642,0.00891,0.005934,0.000639,-0.000026,-0,0,-0,0,-0.015483,0.070657,0.00478,0.000076,0.003616,0.000508,0,31,1.821694,1,10.191232,'class 2'
4,5.456942,3.089949,1.078691,0.478865,0.040757,0.301757,0.519085,-3.728214,-16.325785,-3.689775,3.350756,3.349149,2.371149,0.849556,0.742891,1,18,7,4,39,2.946208,-2.510733,0.335344,0.201072,0.094194,0.010817,-0.004298,-0.000303,0.000431,-0.000267,-0.63061,0.353842,0.114951,0.026124,0.070743,0.039318,0,36,5.878788,3,54.672348,1.737202,-3.719739,-1.209006,0.044085,0.026555,0.014901,0.000371,0.000014,-0.000001,0,0,-0.085541,0.13076,0.016487,0.001697,0.012668,0.007963,0,36,2.548638,2,15.061102,0.927056,-4.529886,-2.019153,-0.810146,0.008363,0.004817,0.002461,0.000023,-0,-0,-0,0,-0.01564,0.041913,0.0017,0.000066,0.001355,0.000444,0,36,1.65908,1,6.204876,'class 1'
16,6.76945,4.028567,2.76766,0.407904,0.182346,-0.325437,-0.746647,4.421343,10.646117,-7.204131,2.487258,3.09872,2.552251,0.83394,0.716224,3,18,11,13,31,3.115035,-3.654414,0.340493,0.294873,0.148815,0.010366,-0.005059,-0.000329,0.000923,0.000203,-0.784182,0.171578,0.060614,0.042639,0.065687,0.044673,0,36,6.818182,5,51.590908,1.784793,-4.984657,-1.330243,0.045732,0.026721,0.010646,0.000221,0.000026,-0.000001,0,0,-0.083099,0.12845,0.016261,0.001876,0.013683,0.008919,0,36,2.731518,2,15.048729,0.958185,-5.811265,-2.15685,-0.826608,0.008563,0.00498,0.003044,0.000018,-0,-0,-0,0,-0.016587,0.040933,0.001625,0.000066,0.001327,0.000435,0,48,1.804647,1,9.212294,'class 1'
18,7.275473,4.479836,3.922658,0.512233,-0.03513,-0.034658,0.209323,-9.728311,-13.377233,-8.914726,2.074738,3.34758,2.86536,0.777937,0.675587,3,36,13.571428,13,134.285721,3.058015,-4.217458,0.365488,0.32112,0.1516,0.006139,-0.006665,0.000175,0.000864,-0.000261,-0.838208,0.27307,0.101523,0.046972,0.063622,0.040362,0,36,7.333333,4,56.979168,1.679036,-5.596437,-1.378979,0.043,0.026296,0.011819,0.000338,0.000008,-0,0,0,-0.081114,0.136256,0.017832,0.00165,0.013425,0.007785,0,36,2.649806,2,15.384697,0.917574,-6.357899,-2.140441,-0.761462,0.008117,0.004695,0.002321,0.000022,-0,-0,-0,0,-0.015133,0.043352,0.001819,0.000061,0.001452,0.000405,0,36,1.612613,1,6.1843,'class 1'
3,4.427487,2.271796,1.207422,0.766645,-0.112567,-0.016718,0.575787,7.198054,-8.185664,-1.831019,3.4023,3.598622,1.771275,0.693794,0.597328,0,18,4,2,39.333332,2.657756,-1.769731,0.283867,0.179692,0.101492,0.000548,-0.003558,0.000452,0.000067,-0.000431,-0.565051,0.526957,0.175561,0.038261,0.062707,0.035528,0,36,4.969697,3,52.530304,1.556711,-2.870776,-1.101045,0.039817,0.024889,0.008643,0.000412,-0.000002,-0,0,0,-0.07335,0.144815,0.019652,0.001414,0.013335,0.006705,0,36,2.478599,1,15.133329,0.874543,-3.552944,-1.783213,-0.682168,0.007658,0.0044,0.001593,0.000025,-0,-0,-0,0,-0.013651,0.045089,0.001966,0.000055,0.001554,0.000371,0,36,1.528687,1,6.100339,'class 1'
9,5.249075,2.558666,1.168006,0.555627,0.468597,-0.339906,-2.187123,4.137946,65.906647,-3.171044,2.985259,2.743144,2.050373,0.721439,0.610641,1,16,5.857143,5,26.809525,2.928458,-2.320617,0.329417,0.218544,0.134726,0.011375,-0.004431,-0.00131,0.000829,0.001084,-0.682687,0.352966,0.093842,0.048615,0.061083,0.042975,0,36,5.666667,3,52.666668,1.692177,-3.556898,-1.236282,0.042924,0.024617,0.007405,0.000233,0.000017,-0,0,0,-0.074946,0.141916,0.019546,0.001645,0.01544,0.00806,0,36,2.712062,2,14.979268,0.940098,-4.308977,-1.98836,-0.752078,0.008123,0.00479,0.002819,0.000016,-0,-0,-0,0,-0.015732,0.043656,0.001846,0.000057,0.0015,0.000374,0,48,1.673779,1,8.312884,'class 1'
5,5.45349,2.867226,1.309162,0.376192,-0.047236,-0.177614,-0.482448,4.320689,30.774769,-3.800196,3.234951,3.315425,2.036401,0.682586,0.580962,1,18,7,6,30.333334,2.86521,-2.588279,0.32443,0.254101,0.131967,0.000298,-0.004544,0.000262,0.000552,0.000099,-0.710498,0.419594,0.131137,0.049807,0.058062,0.039918,0,36,5.545455,3,53.31818,1.593121,-3.860369,-1.27209,0.040617,0.024896,0.008601,0.000287,0.000001,-0,0,-0,-0.074114,0.144932,0.020011,0.001475,0.014644,0.007117,0,36,2.552529,2,15.006019,0.899907,-4.553583,-1.965303,-0.693214,0.00772,0.004513,0.002077,0.00002,-0,-0,-0,0,-0.01431,0.04554,0.002006,0.000053,0.0016,0.000354,0,36,1.533428,1,6.108583,'class 1'
1,3.393955,2.083115,1.460484,0.450144,-0.435305,0.133448,2.366666,-5.37317,-87.990311,0.172488,2.820651,3.192542,1.229727,0.617146,0.518544,0,5,2.428571,3,3.285714,2.502657,-0.891298,0.269458,0.145178,0.056096,-0.009673,-0.001692,0.001634,-0.00017,-0.001069,-0.470732,0.548593,0.183121,0.039341,0.057017,0.035645,0,36,3.909091,1,48.897728,1.479103,-1.914851,-1.023553,0.037932,0.023952,0.00586,0.000317,-0.000008,0,0,-0,-0.067744,0.148978,0.020768,0.001293,0.01405,0.006212,0,36,2.505836,1,15.016567,0.85746,-2.536494,-1.645197,-0.621643,0.007303,0.004226,0.001343,0.000023,0,-0,-0,0,-0.012872,0.046802,0.002118,0.000048,0.001675,0.000329,0,36,1.468468,1,5.963545,'class 1'
3,2.937075,1.964575,1.113209,0.449594,-0.001389,-0.129802,0.098764,3.475319,-23.181623,0.401771,1.86195,2.293282,0.849435,0.566174,0.467544,0,5,2.571429,3,3.952381,2.433492,-0.503582,0.229545,0.136406,0.022268,-0.003296,-0.000211,0.000056,-0.000083,0.000276,-0.388219,0.532362,0.175452,0.030829,0.055589,0.035032,0,18,2.909091,2,11.960227,1.483113,-1.453962,-0.950379,0.037188,0.0223,0.004921,0.00022,-0.000005,0,0,-0,-0.064409,0.153833,0.022316,0.00124,0.015818,0.006248,0,36,2.521401,2,14.891142,0.874671,-2.062403,-1.558821,-0.608441,0.007209,0.004281,0.001723,0.000017,-0,-0,-0,0,-0.013213,0.04807,0.002233,0.000045,0.001772,0.000303,0,36,1.376482,1,4.196904,'class 1'
